created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-06-26T13:09:09Z,pagopa/io-wallet,success,2025-06-26T13:09:20Z,completed,15902726240,60447515
2025-06-26T13:09:04Z,pagopa/io-wallet,success,2025-06-26T13:10:29Z,completed,15902724433,92099183
2025-06-26T08:59:03Z,pagopa/io-wallet,success,2025-06-26T09:04:12Z,completed,15897530133,98863249
2025-06-13T12:18:15Z,pagopa/io-wallet,success,2025-06-13T12:18:23Z,completed,15634356226,60447515
2025-06-13T12:02:34Z,pagopa/io-wallet,success,2025-06-13T12:03:49Z,completed,15634061541,92099183
2025-06-25T14:54:27Z,pagopa/io-wallet,failure,2025-06-25T14:55:25Z,completed,15879781806,98863249
2025-06-24T07:02:22Z,pagopa/io-wallet,success,2025-06-24T07:03:36Z,completed,15843617302,92099183
2025-06-26T07:19:14Z,pagopa/io-wallet,success,2025-06-26T07:20:31Z,completed,15895522143,92099183
2025-06-19T08:33:24Z,pagopa/io-wallet,success,2025-06-19T08:33:33Z,completed,15753374417,60447515
2025-06-26T13:03:42Z,pagopa/io-wallet,failure,2025-06-26T13:04:34Z,completed,15902608608,98863249
2025-06-19T12:26:08Z,pagopa/io-wallet,success,2025-06-19T12:26:16Z,completed,15757813565,60447515
2025-06-26T08:58:56Z,pagopa/io-wallet,cancelled,2025-06-26T08:59:45Z,completed,15897527894,98863249
2025-06-25T15:15:00Z,pagopa/io-wallet,failure,2025-06-25T15:15:48Z,completed,15880272046,98863249
2025-06-25T15:18:11Z,pagopa/io-wallet,success,2025-06-25T15:19:32Z,completed,15880345938,92099183
2025-06-13T12:18:14Z,pagopa/io-wallet,success,2025-06-13T12:19:30Z,completed,15634355843,92099183
2025-06-13T11:51:21Z,pagopa/io-wallet,success,2025-06-13T11:52:53Z,completed,15633871626,60447516
2025-06-19T08:33:22Z,pagopa/io-wallet,success,2025-06-19T08:34:36Z,completed,15753373595,92099183
2025-06-25T14:54:27Z,pagopa/io-wallet,success,2025-06-25T14:54:34Z,completed,15879781583,60447515
2025-06-19T12:26:07Z,pagopa/io-wallet,success,2025-06-19T12:27:24Z,completed,15757813214,92099183
2025-06-25T15:00:31Z,pagopa/io-wallet,failure,2025-06-25T15:01:48Z,completed,15879921439,98863249
2025-06-13T11:51:21Z,pagopa/io-wallet,success,2025-06-13T11:54:35Z,completed,15633871578,98863249
2025-06-17T13:02:58Z,pagopa/io-wallet,success,2025-06-17T13:03:07Z,completed,15707998248,60447515
2025-06-17T12:17:26Z,pagopa/io-wallet,success,2025-06-17T12:18:45Z,completed,15706973235,92099183
2025-06-13T12:14:33Z,pagopa/io-wallet,success,2025-06-13T12:17:30Z,completed,15634289656,98863249
2025-06-25T15:18:14Z,pagopa/io-wallet,failure,2025-06-25T15:19:02Z,completed,15880346999,98863249
2025-06-17T15:03:04Z,pagopa/io-wallet,failure,2025-06-17T15:06:23Z,completed,15710931488,98863249
2025-06-17T10:12:58Z,pagopa/io-wallet,success,2025-06-17T10:14:23Z,completed,15704472686,60447516
2025-06-17T14:51:02Z,pagopa/io-wallet,failure,2025-06-17T14:58:22Z,completed,15710639846,98863249
2025-06-19T12:09:33Z,pagopa/io-wallet,success,2025-06-19T12:12:42Z,completed,15757499761,98863249
2025-06-25T15:18:14Z,pagopa/io-wallet,success,2025-06-25T15:18:26Z,completed,15880346836,60447515
2025-06-17T13:02:57Z,pagopa/io-wallet,success,2025-06-17T13:04:13Z,completed,15707997716,92099183
2025-06-17T15:03:03Z,pagopa/io-wallet,success,2025-06-17T15:03:12Z,completed,15710931388,60447515
2025-06-17T10:12:51Z,pagopa/io-wallet,success,2025-06-17T10:13:00Z,completed,15704470651,60447515
2025-06-17T14:51:02Z,pagopa/io-wallet,success,2025-06-17T14:51:12Z,completed,15710639693,60447515
2025-06-17T15:03:01Z,pagopa/io-wallet,success,2025-06-17T15:04:21Z,completed,15710930419,92099183
2025-06-18T06:39:38Z,pagopa/io-wallet,success,2025-06-18T06:45:27Z,completed,15725741792,98863249
2025-06-19T08:37:55Z,pagopa/io-wallet,success,2025-06-19T08:39:13Z,completed,15753462057,60448962
2025-06-17T10:12:58Z,pagopa/io-wallet,success,2025-06-17T10:13:05Z,completed,15704472580,60447515
2025-06-17T10:12:51Z,pagopa/io-wallet,success,2025-06-17T10:14:25Z,completed,15704470736,60447516
2025-06-19T08:37:55Z,pagopa/io-wallet,success,2025-06-19T08:39:09Z,completed,15753461916,92099183
2025-06-17T12:19:21Z,pagopa/io-wallet,success,2025-06-17T12:20:34Z,completed,15707014326,60447516
2025-06-19T08:37:55Z,pagopa/io-wallet,success,2025-06-19T08:44:45Z,completed,15753462154,100222154
2025-06-17T10:12:48Z,pagopa/io-wallet,success,2025-06-17T10:14:08Z,completed,15704469409,92099183
2025-06-17T14:50:59Z,pagopa/io-wallet,success,2025-06-17T14:52:14Z,completed,15710638556,92099183
2025-06-18T06:39:13Z,pagopa/io-wallet,success,2025-06-18T06:42:22Z,completed,15725735360,98863249
2025-06-17T12:19:19Z,pagopa/io-wallet,success,2025-06-17T12:20:41Z,completed,15707013461,92099183
2025-06-17T10:12:55Z,pagopa/io-wallet,success,2025-06-17T10:14:14Z,completed,15704471968,92099183
2025-06-17T15:09:15Z,pagopa/io-wallet,success,2025-06-17T15:10:42Z,completed,15711088073,92099183
2025-06-17T15:09:17Z,pagopa/io-wallet,success,2025-06-17T15:09:25Z,completed,15711089053,60447515
2025-06-17T12:17:28Z,pagopa/io-wallet,success,2025-06-17T12:18:55Z,completed,15706973842,60447516
2025-06-17T13:02:58Z,pagopa/io-wallet,success,2025-06-17T13:04:07Z,completed,15707998404,60447516
2025-06-17T15:09:18Z,pagopa/io-wallet,success,2025-06-17T15:12:36Z,completed,15711089223,98863249
2025-06-17T12:17:28Z,pagopa/io-wallet,success,2025-06-17T12:17:35Z,completed,15706973701,60447515
2025-06-17T12:19:21Z,pagopa/io-wallet,success,2025-06-17T12:19:29Z,completed,15707014228,60447515
2025-06-05T14:30:31Z,pagopa/io-wallet,success,2025-06-05T14:31:53Z,completed,15469744146,92099183
2025-06-05T13:53:03Z,pagopa/io-wallet,success,2025-06-05T13:53:16Z,completed,15468866310,60447515
2025-06-05T14:29:26Z,pagopa/io-wallet,success,2025-06-05T14:36:02Z,completed,15469717543,100222154
2025-06-05T14:22:17Z,pagopa/io-wallet,success,2025-06-05T14:23:37Z,completed,15469547027,92099183
2025-06-03T15:22:56Z,pagopa/io-wallet,success,2025-06-03T15:26:05Z,completed,15421367253,98863249
2025-06-05T14:24:24Z,pagopa/io-wallet,success,2025-06-05T14:25:45Z,completed,15469598244,92099183
2025-06-05T13:57:46Z,pagopa/io-wallet,success,2025-06-05T14:01:25Z,completed,15468974810,60448962
2025-06-05T13:57:46Z,pagopa/io-wallet,failure,2025-06-05T14:08:42Z,completed,15468974896,98867272
2025-06-13T11:51:18Z,pagopa/io-wallet,success,2025-06-13T11:52:35Z,completed,15633870453,92099183
2025-06-05T14:24:25Z,pagopa/io-wallet,success,2025-06-05T14:28:11Z,completed,15469598458,60448962
2025-06-05T13:57:45Z,pagopa/io-wallet,success,2025-06-05T13:59:06Z,completed,15468974783,92099183
2025-06-05T13:53:03Z,pagopa/io-wallet,success,2025-06-05T13:54:39Z,completed,15468866476,60447516
2025-06-05T14:22:22Z,pagopa/io-wallet,success,2025-06-05T14:23:50Z,completed,15469548807,60447516
2025-06-05T14:29:25Z,pagopa/io-wallet,success,2025-06-05T14:33:11Z,completed,15469717410,60448962
2025-06-05T13:53:01Z,pagopa/io-wallet,success,2025-06-05T13:54:20Z,completed,15468865708,92099183
2025-06-05T14:22:21Z,pagopa/io-wallet,success,2025-06-05T14:22:38Z,completed,15469548636,60447515
2025-06-05T14:27:46Z,pagopa/io-wallet,success,2025-06-05T14:29:08Z,completed,15469677443,92099183
2025-06-05T10:24:24Z,pagopa/io-wallet,success,2025-06-05T10:25:27Z,completed,15464640526,60447516
2025-06-05T09:44:46Z,pagopa/io-wallet,success,2025-06-05T09:45:00Z,completed,15463854700,60447515
2025-06-05T14:30:33Z,pagopa/io-wallet,success,2025-06-05T14:31:53Z,completed,15469744838,60447516
2025-06-04T12:39:00Z,pagopa/io-wallet,success,2025-06-04T12:43:49Z,completed,15442508362,98863249
2025-06-04T12:52:18Z,pagopa/io-wallet,success,2025-06-04T12:53:25Z,completed,15442798102,60447516
2025-06-04T12:45:29Z,pagopa/io-wallet,success,2025-06-04T12:48:51Z,completed,15442649344,98863249
2025-06-05T14:29:25Z,pagopa/io-wallet,success,2025-06-05T14:30:41Z,completed,15469717364,92099183
2025-06-04T12:39:00Z,pagopa/io-wallet,success,2025-06-04T12:40:19Z,completed,15442508294,121491062
2025-06-05T14:30:32Z,pagopa/io-wallet,success,2025-06-05T14:30:44Z,completed,15469744773,60447515
2025-06-04T12:45:29Z,pagopa/io-wallet,success,2025-06-04T12:45:42Z,completed,15442649249,60447515
2025-06-05T13:37:44Z,pagopa/io-wallet,success,2025-06-05T13:40:44Z,completed,15468519670,98863249
2025-06-05T09:39:11Z,pagopa/io-wallet,success,2025-06-05T09:40:17Z,completed,15463743745,60447516
2025-06-05T10:24:23Z,pagopa/io-wallet,success,2025-06-05T10:24:38Z,completed,15464640428,60447515
2025-06-10T07:02:09Z,pagopa/io-wallet,success,2025-06-10T07:03:22Z,completed,15552798933,92099183
2025-06-04T12:45:29Z,pagopa/io-wallet,success,2025-06-04T12:46:22Z,completed,15442649244,121491062
2025-06-05T09:39:10Z,pagopa/io-wallet,success,2025-06-05T09:42:22Z,completed,15463743617,98863249
2025-06-04T12:52:18Z,pagopa/io-wallet,success,2025-06-04T12:55:17Z,completed,15442798071,98863249
2025-06-05T10:13:33Z,pagopa/io-wallet,failure,2025-06-05T10:14:36Z,completed,15464432799,60447516
2025-06-04T12:30:34Z,pagopa/io-wallet,success,2025-06-04T12:33:48Z,completed,15442326448,98863249
2025-06-04T12:30:33Z,pagopa/io-wallet,success,2025-06-04T12:30:44Z,completed,15442326343,60447515
2025-06-04T12:45:29Z,pagopa/io-wallet,success,2025-06-04T12:46:28Z,completed,15442649324,60447516
2025-06-05T13:24:44Z,pagopa/io-wallet,success,2025-06-05T13:56:50Z,completed,15468229504,98863249
2025-06-05T09:39:08Z,pagopa/io-wallet,success,2025-06-05T09:40:35Z,completed,15463742716,92099183
2025-06-04T12:52:18Z,pagopa/io-wallet,success,2025-06-04T12:53:36Z,completed,15442797994,121491062
2025-06-05T10:13:33Z,pagopa/io-wallet,success,2025-06-05T10:13:43Z,completed,15464432690,60447515
2025-06-05T09:44:46Z,pagopa/io-wallet,success,2025-06-05T09:46:01Z,completed,15463854695,121491062
2025-06-05T09:39:10Z,pagopa/io-wallet,success,2025-06-05T09:39:20Z,completed,15463743451,60447515
2025-06-05T10:24:21Z,pagopa/io-wallet,success,2025-06-05T10:25:47Z,completed,15464639658,92099183
2025-06-04T11:40:04Z,pagopa/io-wallet,success,2025-06-04T11:41:27Z,completed,15441315321,92099183
2025-06-04T12:45:26Z,pagopa/io-wallet,success,2025-06-04T12:46:45Z,completed,15442648191,92099183
2025-06-04T06:57:14Z,pagopa/io-wallet,success,2025-06-04T06:57:24Z,completed,15435693852,60447515
2025-06-04T12:30:33Z,pagopa/io-wallet,success,2025-06-04T12:31:16Z,completed,15442326315,121491062
2025-06-04T12:37:45Z,pagopa/io-wallet,success,2025-06-04T12:40:46Z,completed,15442477834,98863249
2025-06-05T10:19:35Z,pagopa/io-wallet,success,2025-06-05T10:20:50Z,completed,15464548861,60447516
2025-06-05T13:24:35Z,pagopa/io-wallet,cancelled,2025-06-05T13:24:45Z,completed,15468226399,98863249
2025-06-05T09:44:44Z,pagopa/io-wallet,success,2025-06-05T09:46:05Z,completed,15463853925,92099183
2025-06-05T10:15:38Z,pagopa/io-wallet,success,2025-06-05T10:25:15Z,completed,15464472920,100222154
2025-06-05T09:39:10Z,pagopa/io-wallet,success,2025-06-05T09:40:26Z,completed,15463743467,121491062
2025-06-05T10:13:31Z,pagopa/io-wallet,success,2025-06-05T10:14:55Z,completed,15464431967,92099183
2025-06-04T12:30:29Z,pagopa/io-wallet,success,2025-06-04T12:31:53Z,completed,15442324831,92099183
2025-06-04T06:57:14Z,pagopa/io-wallet,success,2025-06-04T07:00:14Z,completed,15435693964,98863249
2025-06-04T12:37:42Z,pagopa/io-wallet,success,2025-06-04T12:39:02Z,completed,15442476660,92099183
2025-06-04T12:52:18Z,pagopa/io-wallet,success,2025-06-04T12:52:31Z,completed,15442797980,60447515
2025-06-04T12:30:40Z,pagopa/io-wallet,success,2025-06-04T12:36:51Z,completed,15442328680,98863249
2025-06-05T10:15:38Z,pagopa/io-wallet,success,2025-06-05T10:19:21Z,completed,15464472851,60448962
2025-06-05T10:10:19Z,pagopa/io-wallet,failure,2025-06-05T10:35:35Z,completed,15464369330,98867272
2025-06-04T12:52:16Z,pagopa/io-wallet,success,2025-06-04T12:53:40Z,completed,15442797115,92099183
2025-06-05T13:23:30Z,pagopa/io-wallet,success,2025-06-05T13:26:52Z,completed,15468202293,98863249
2025-06-05T12:22:42Z,pagopa/io-wallet,success,2025-06-05T12:24:04Z,completed,15466902319,92099183
2025-06-05T09:41:39Z,pagopa/io-wallet,success,2025-06-05T09:45:16Z,completed,15463792289,98863249
2025-06-05T10:19:35Z,pagopa/io-wallet,success,2025-06-05T10:19:46Z,completed,15464548773,60447515
2025-06-04T12:37:45Z,pagopa/io-wallet,success,2025-06-04T12:39:13Z,completed,15442477830,60447516
2025-06-04T11:40:06Z,pagopa/io-wallet,success,2025-06-04T11:41:01Z,completed,15441315824,60447516
2025-06-04T12:30:40Z,pagopa/io-wallet,success,2025-06-04T12:32:18Z,completed,15442328586,121491062
2025-06-05T10:10:19Z,pagopa/io-wallet,success,2025-06-05T10:13:43Z,completed,15464369324,121623526
2025-06-05T12:31:23Z,pagopa/io-wallet,success,2025-06-05T12:35:16Z,completed,15467087479,60448962
2025-06-04T06:57:12Z,pagopa/io-wallet,success,2025-06-04T06:58:29Z,completed,15435692977,92099183
2025-06-05T10:15:37Z,pagopa/io-wallet,success,2025-06-05T10:16:58Z,completed,15464472807,92099183
2025-06-05T10:56:40Z,pagopa/io-wallet,success,2025-06-05T10:59:47Z,completed,15465247947,98863249
2025-06-04T12:30:34Z,pagopa/io-wallet,failure,2025-06-04T12:31:54Z,completed,15442326471,60447516
2025-06-05T09:41:39Z,pagopa/io-wallet,success,2025-06-05T09:43:14Z,completed,15463792170,121491062
2025-06-05T10:19:33Z,pagopa/io-wallet,success,2025-06-05T10:20:52Z,completed,15464548259,92099183
2025-06-05T12:31:22Z,pagopa/io-wallet,success,2025-06-05T12:32:46Z,completed,15467087327,92099183
2025-06-05T10:10:19Z,pagopa/io-wallet,success,2025-06-05T10:13:59Z,completed,15464369323,60448962
2025-06-04T11:40:05Z,pagopa/io-wallet,success,2025-06-04T11:40:15Z,completed,15441315709,60447515
2025-06-05T13:23:29Z,pagopa/io-wallet,success,2025-06-05T13:23:40Z,completed,15468202092,60447515
2025-06-04T12:37:45Z,pagopa/io-wallet,success,2025-06-04T12:37:59Z,completed,15442477734,60447515
2025-06-05T13:23:28Z,pagopa/io-wallet,success,2025-06-05T13:24:47Z,completed,15468201692,92099183
2025-06-05T10:13:37Z,pagopa/io-wallet,success,2025-06-05T10:15:04Z,completed,15464433726,92099183
2025-06-05T10:56:39Z,pagopa/io-wallet,success,2025-06-05T10:56:51Z,completed,15465247885,60447515
2025-06-05T10:24:56Z,pagopa/io-wallet,success,2025-06-05T10:26:07Z,completed,15464651311,60447516
2025-06-04T12:37:45Z,pagopa/io-wallet,success,2025-06-04T12:38:54Z,completed,15442477732,121491062
2025-06-05T09:44:46Z,pagopa/io-wallet,success,2025-06-05T09:48:20Z,completed,15463854812,98863249
2025-06-05T12:31:23Z,pagopa/io-wallet,success,2025-06-05T12:39:04Z,completed,15467087540,100222154
2025-06-05T12:26:04Z,pagopa/io-wallet,success,2025-06-05T12:27:25Z,completed,15466974813,92099183
2025-06-05T10:04:42Z,pagopa/io-wallet,success,2025-06-05T10:07:51Z,completed,15464253576,98863249
2025-06-05T12:22:42Z,pagopa/io-wallet,success,2025-06-05T12:26:28Z,completed,15466902471,60448962
2025-06-05T10:24:56Z,pagopa/io-wallet,success,2025-06-05T10:25:11Z,completed,15464651220,60447515
2025-06-05T10:24:55Z,pagopa/io-wallet,success,2025-06-05T10:26:22Z,completed,15464650896,92099183
2025-06-05T10:56:37Z,pagopa/io-wallet,success,2025-06-05T10:57:54Z,completed,15465247246,92099183
2025-06-05T10:36:27Z,pagopa/io-wallet,success,2025-06-05T10:50:35Z,completed,15464870979,98867272
2025-06-05T09:44:46Z,pagopa/io-wallet,success,2025-06-05T09:45:56Z,completed,15463854788,60447516
2025-06-05T10:10:18Z,pagopa/io-wallet,success,2025-06-05T10:11:39Z,completed,15464369038,92099183
2025-06-03T12:22:04Z,pagopa/io-wallet,success,2025-06-03T12:22:14Z,completed,15417163094,60447515
2025-05-28T11:02:11Z,pagopa/io-wallet,success,2025-05-28T11:03:29Z,completed,15298462132,92099183
2025-06-03T12:40:38Z,pagopa/io-wallet,success,2025-06-03T12:44:30Z,completed,15417569279,60448962
2025-05-30T13:27:43Z,pagopa/io-wallet,failure,2025-05-30T13:30:45Z,completed,15347843947,98863249
2025-06-03T12:36:27Z,pagopa/io-wallet,success,2025-06-03T12:39:50Z,completed,15417475920,98863249
2025-06-03T14:12:08Z,pagopa/io-wallet,success,2025-06-03T14:16:11Z,completed,15419704569,60448962
2025-06-03T14:03:29Z,pagopa/io-wallet,cancelled,2025-06-03T14:03:38Z,completed,15419491437,98863249
2025-06-03T13:17:23Z,pagopa/io-wallet,success,2025-06-03T13:17:36Z,completed,15418406310,60447515
2025-06-03T15:04:03Z,pagopa/io-wallet,success,2025-06-03T15:07:07Z,completed,15420928475,98863249
2025-06-03T12:22:04Z,pagopa/io-wallet,success,2025-06-03T12:25:03Z,completed,15417163246,98863249
2025-06-03T12:40:37Z,pagopa/io-wallet,success,2025-06-03T12:41:57Z,completed,15417569161,92099183
2025-05-30T13:27:43Z,pagopa/io-wallet,success,2025-05-30T13:27:53Z,completed,15347843840,60447515
2025-06-03T14:48:05Z,pagopa/io-wallet,success,2025-06-03T14:57:02Z,completed,15420555708,92099183
2025-06-03T14:53:50Z,pagopa/io-wallet,failure,2025-06-03T14:57:03Z,completed,15420690630,98863249
2025-06-03T14:48:08Z,pagopa/io-wallet,success,2025-06-03T14:49:16Z,completed,15420556839,60447515
2025-06-03T13:17:19Z,pagopa/io-wallet,success,2025-06-03T13:18:39Z,completed,15418405038,92099183
2025-06-03T12:22:01Z,pagopa/io-wallet,success,2025-06-03T12:23:26Z,completed,15417162213,92099183
2025-06-03T15:22:29Z,pagopa/io-wallet,cancelled,2025-06-03T15:22:41Z,completed,15421356297,98863249
2025-06-03T12:40:38Z,pagopa/io-wallet,failure,2025-06-03T12:47:42Z,completed,15417569314,98867272
2025-06-03T13:53:00Z,pagopa/io-wallet,success,2025-06-03T13:53:20Z,completed,15419244349,60447515
2025-05-30T13:27:41Z,pagopa/io-wallet,success,2025-05-30T13:29:01Z,completed,15347843289,92099183
2025-06-03T14:03:24Z,pagopa/io-wallet,success,2025-06-03T14:06:38Z,completed,15419489062,98863249
2025-06-03T14:53:50Z,pagopa/io-wallet,success,2025-06-03T14:58:01Z,completed,15420690493,60447515
2025-06-03T13:53:00Z,pagopa/io-wallet,success,2025-06-03T13:56:08Z,completed,15419244439,98863249
2025-06-03T15:04:03Z,pagopa/io-wallet,success,2025-06-03T15:10:42Z,completed,15420928306,60447515
2025-06-03T14:12:08Z,pagopa/io-wallet,success,2025-06-03T14:14:26Z,completed,15419704445,92099183
2025-06-03T12:07:01Z,pagopa/io-wallet,success,2025-06-03T12:10:04Z,completed,15416843727,98863249
2025-06-03T14:12:08Z,pagopa/io-wallet,success,2025-06-03T14:20:15Z,completed,15419704689,98867272
2025-05-30T07:11:10Z,pagopa/io-wallet,success,2025-05-30T07:11:21Z,completed,15341339968,60447515
2025-05-30T07:11:07Z,pagopa/io-wallet,success,2025-05-30T07:12:29Z,completed,15341339289,92099183
2025-06-03T14:03:40Z,pagopa/io-wallet,success,2025-06-03T14:11:31Z,completed,15419495941,98863249
2025-06-03T13:52:57Z,pagopa/io-wallet,success,2025-06-03T13:54:15Z,completed,15419243538,92099183
2025-06-03T14:03:37Z,pagopa/io-wallet,cancelled,2025-06-03T14:03:42Z,completed,15419494521,98863249
2025-06-03T14:48:08Z,pagopa/io-wallet,success,2025-06-03T14:51:05Z,completed,15420556918,98863249
2025-05-30T13:07:39Z,pagopa/io-wallet,failure,2025-05-30T13:10:40Z,completed,15347468538,98863249
2025-05-29T14:29:53Z,pagopa/io-wallet,success,2025-05-29T14:31:17Z,completed,15326218261,92099183
2025-06-03T14:53:47Z,pagopa/io-wallet,success,2025-06-03T15:01:56Z,completed,15420689632,92099183
2025-06-03T08:56:23Z,pagopa/io-wallet,success,2025-06-03T08:56:37Z,completed,15412970518,60447515
2025-06-03T15:04:01Z,pagopa/io-wallet,success,2025-06-03T15:13:45Z,completed,15420927402,92099183
2025-06-03T13:17:23Z,pagopa/io-wallet,success,2025-06-03T13:20:33Z,completed,15418406447,98863249
2025-06-03T08:56:20Z,pagopa/io-wallet,success,2025-06-03T08:57:38Z,completed,15412969461,92099183
2025-05-30T12:58:02Z,pagopa/io-wallet,success,2025-05-30T12:59:24Z,completed,15347300323,92099183
2025-06-03T10:19:30Z,pagopa/io-wallet,failure,2025-06-03T10:22:26Z,completed,15414745429,98863249
2025-05-29T14:29:56Z,pagopa/io-wallet,success,2025-05-29T14:30:10Z,completed,15326219165,60447515
2025-06-03T07:31:41Z,pagopa/io-wallet,success,2025-06-03T07:35:27Z,completed,15411246955,60448962
2025-05-30T12:26:21Z,pagopa/io-wallet,failure,2025-05-30T12:29:38Z,completed,15346748276,98863249
2025-05-29T08:54:52Z,pagopa/io-wallet,failure,2025-05-29T08:57:37Z,completed,15320162816,98863249
2025-05-30T13:04:51Z,pagopa/io-wallet,success,2025-05-30T13:05:01Z,completed,15347419738,60447515
2025-05-30T13:04:50Z,pagopa/io-wallet,success,2025-05-30T13:06:08Z,completed,15347419377,92099183
2025-06-03T12:07:00Z,pagopa/io-wallet,success,2025-06-03T12:07:12Z,completed,15416843651,60447515
2025-05-29T07:53:58Z,pagopa/io-wallet,success,2025-05-29T07:55:16Z,completed,15319128915,92099183
2025-06-03T09:14:50Z,pagopa/io-wallet,failure,2025-06-03T09:21:12Z,completed,15413379473,98867272
