created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-10-15T15:00:16Z,pagopa/io-cdc,failure,2025-10-15T15:01:33Z,completed,18533278766,156289319
2025-10-13T12:28:32Z,pagopa/io-cdc,success,2025-10-13T12:29:39Z,completed,18465782442,177771335
2025-10-17T09:59:33Z,pagopa/io-cdc,success,2025-10-17T09:59:48Z,completed,18589277062,156289320
2025-10-15T14:35:33Z,pagopa/io-cdc,success,2025-10-15T14:36:50Z,completed,18532550394,156289341
2025-10-13T12:28:08Z,pagopa/io-cdc,success,2025-10-13T12:29:16Z,completed,18465771289,156289341
2025-10-14T13:52:34Z,pagopa/io-cdc,success,2025-10-14T13:55:16Z,completed,18498859696,156289319
2025-10-15T14:46:50Z,pagopa/io-cdc,failure,2025-10-15T14:48:46Z,completed,18532888980,156289319
2025-10-20T08:26:42Z,pagopa/io-cdc,success,2025-10-20T08:27:57Z,completed,18646577512,156289341
2025-10-20T13:28:48Z,pagopa/io-cdc,success,2025-10-20T13:30:08Z,completed,18653587465,156289341
2025-10-20T13:24:53Z,pagopa/io-cdc,success,2025-10-20T13:26:13Z,completed,18653475855,156289341
2025-10-15T14:46:49Z,pagopa/io-cdc,success,2025-10-15T14:46:57Z,completed,18532888755,156289320
2025-10-17T09:59:30Z,pagopa/io-cdc,success,2025-10-17T10:00:44Z,completed,18589276320,156289341
2025-10-15T13:47:14Z,pagopa/io-cdc,failure,2025-10-15T13:49:05Z,completed,18531092973,156289319
2025-10-20T08:22:48Z,pagopa/io-cdc,success,2025-10-20T08:24:07Z,completed,18646492076,156289341
2025-10-15T13:47:14Z,pagopa/io-cdc,success,2025-10-15T13:47:26Z,completed,18531092838,156289320
2025-10-20T08:19:53Z,pagopa/io-cdc,success,2025-10-20T08:25:31Z,completed,18646430744,156289322
2025-10-20T11:37:48Z,pagopa/io-cdc,success,2025-10-20T11:44:28Z,completed,18650784390,160272359
2025-10-20T13:24:59Z,pagopa/io-cdc,success,2025-10-20T13:28:25Z,completed,18653478788,156289321
2025-10-15T15:00:16Z,pagopa/io-cdc,success,2025-10-15T15:00:26Z,completed,18533278563,156289320
2025-10-20T08:55:22Z,pagopa/io-cdc,success,2025-10-20T08:56:50Z,completed,18647191433,156289341
2025-10-15T14:46:47Z,pagopa/io-cdc,success,2025-10-15T14:48:00Z,completed,18532887455,156289341
2025-10-17T09:31:12Z,pagopa/io-cdc,success,2025-10-17T09:34:23Z,completed,18588632986,156289321
2025-10-15T13:59:19Z,pagopa/io-cdc,failure,2025-10-15T14:01:12Z,completed,18531441450,156289319
2025-10-20T08:19:53Z,pagopa/io-cdc,success,2025-10-20T08:22:52Z,completed,18646430630,177771335
2025-10-15T13:47:11Z,pagopa/io-cdc,success,2025-10-15T13:48:45Z,completed,18531091561,156289341
2025-10-15T11:39:31Z,pagopa/io-cdc,success,2025-10-15T11:39:46Z,completed,18527609104,156289320
2025-10-15T11:39:31Z,pagopa/io-cdc,failure,2025-10-15T11:41:23Z,completed,18527609266,156289319
2025-10-15T14:53:20Z,pagopa/io-cdc,success,2025-10-15T14:54:32Z,completed,18533083786,156289341
2025-10-15T14:42:58Z,pagopa/io-cdc,failure,2025-10-15T14:44:58Z,completed,18532774253,156289319
2025-10-20T11:03:06Z,pagopa/io-cdc,cancelled,2025-10-20T11:32:28Z,completed,18649976973,160272359
2025-10-15T14:50:54Z,pagopa/io-cdc,failure,2025-10-15T14:52:18Z,completed,18533010305,156289319
2025-10-17T09:31:12Z,pagopa/io-cdc,success,2025-10-17T09:32:19Z,completed,18588632941,156289319
2025-10-15T14:40:49Z,pagopa/io-cdc,failure,2025-10-15T14:42:16Z,completed,18532710253,156289319
2025-10-20T08:30:24Z,pagopa/io-cdc,cancelled,2025-10-20T08:54:01Z,completed,18646659186,160272359
2025-10-15T14:53:23Z,pagopa/io-cdc,success,2025-10-15T14:56:26Z,completed,18533085517,156289319
2025-10-15T13:59:19Z,pagopa/io-cdc,success,2025-10-15T13:59:30Z,completed,18531441240,156289320
2025-10-15T14:50:53Z,pagopa/io-cdc,success,2025-10-15T14:51:01Z,completed,18533009979,156289320
2025-10-15T14:50:50Z,pagopa/io-cdc,success,2025-10-15T14:52:03Z,completed,18533008426,156289341
2025-10-15T14:53:23Z,pagopa/io-cdc,success,2025-10-15T14:53:36Z,completed,18533085302,156289320
2025-10-15T14:40:49Z,pagopa/io-cdc,success,2025-10-15T14:40:58Z,completed,18532710144,156289320
2025-10-15T13:59:16Z,pagopa/io-cdc,success,2025-10-15T14:00:29Z,completed,18531439943,156289341
2025-10-17T09:31:09Z,pagopa/io-cdc,success,2025-10-17T09:32:32Z,completed,18588631623,156289341
2025-10-15T15:04:33Z,pagopa/io-cdc,success,2025-10-15T15:06:58Z,completed,18533414717,156289321
2025-10-15T15:00:13Z,pagopa/io-cdc,success,2025-10-15T15:01:28Z,completed,18533277143,156289341
2025-10-20T08:26:43Z,pagopa/io-cdc,success,2025-10-20T08:27:54Z,completed,18646577649,177771335
2025-10-15T14:42:56Z,pagopa/io-cdc,success,2025-10-15T14:44:08Z,completed,18532773119,156289341
2025-10-17T09:31:11Z,pagopa/io-cdc,success,2025-10-17T09:31:22Z,completed,18588632784,156289320
2025-10-15T14:40:46Z,pagopa/io-cdc,success,2025-10-15T14:41:57Z,completed,18532708786,156289341
2025-10-15T14:42:58Z,pagopa/io-cdc,success,2025-10-15T14:43:07Z,completed,18532774094,156289320
2025-10-13T12:24:24Z,pagopa/io-cdc,success,2025-10-13T12:25:57Z,completed,18465674085,156289319
2025-10-13T12:23:50Z,pagopa/io-cdc,success,2025-10-13T12:23:57Z,completed,18465658627,156289320
2025-10-13T12:24:21Z,pagopa/io-cdc,success,2025-10-13T12:25:34Z,completed,18465672795,156289341
2025-09-30T14:49:41Z,pagopa/io-cdc,success,2025-09-30T14:50:54Z,completed,18134001865,156289341
2025-10-13T12:24:08Z,pagopa/io-cdc,success,2025-10-13T12:24:19Z,completed,18465666840,156289320
2025-10-13T12:24:24Z,pagopa/io-cdc,success,2025-10-13T12:24:34Z,completed,18465673877,156289320
2025-10-08T09:55:05Z,pagopa/io-cdc,success,2025-10-08T09:56:20Z,completed,18340854544,156289341
2025-10-13T12:24:00Z,pagopa/io-cdc,success,2025-10-13T12:25:01Z,completed,18465663231,156289319
2025-10-13T12:24:00Z,pagopa/io-cdc,success,2025-10-13T12:24:09Z,completed,18465663126,156289320
2025-10-13T12:27:04Z,pagopa/io-cdc,success,2025-10-13T12:28:14Z,completed,18465743543,156289341
2025-10-09T11:05:39Z,pagopa/io-cdc,failure,2025-10-09T11:06:47Z,completed,18374262090,156289319
2025-10-01T15:43:43Z,pagopa/io-cdc,success,2025-10-01T15:44:44Z,completed,18167684234,156289319
2025-10-13T12:23:59Z,pagopa/io-cdc,success,2025-10-13T12:25:09Z,completed,18465662525,156289341
2025-10-01T16:03:45Z,pagopa/io-cdc,success,2025-10-01T16:04:55Z,completed,18168189064,156289341
2025-10-08T15:52:07Z,pagopa/io-cdc,success,2025-10-08T15:53:38Z,completed,18350476292,156289341
2025-10-13T12:24:08Z,pagopa/io-cdc,success,2025-10-13T12:25:38Z,completed,18465667040,156289319
2025-10-13T12:23:50Z,pagopa/io-cdc,success,2025-10-13T12:25:21Z,completed,18465658779,156289319
2025-10-09T11:19:41Z,pagopa/io-cdc,success,2025-10-09T11:19:51Z,completed,18374616970,156289320
2025-10-01T15:43:42Z,pagopa/io-cdc,success,2025-10-01T15:43:51Z,completed,18167684033,156289320
2025-10-08T15:46:51Z,pagopa/io-cdc,success,2025-10-08T15:48:01Z,completed,18350334939,156289341
2025-10-09T11:19:42Z,pagopa/io-cdc,success,2025-10-09T11:21:04Z,completed,18374617193,156289319
2025-10-08T15:46:54Z,pagopa/io-cdc,failure,2025-10-08T15:48:18Z,completed,18350336498,156289319
2025-10-09T11:05:39Z,pagopa/io-cdc,success,2025-10-09T11:05:54Z,completed,18374261909,156289320
2025-10-10T14:48:55Z,pagopa/io-cdc,success,2025-10-10T14:49:05Z,completed,18410071224,156289320
2025-10-08T09:55:10Z,pagopa/io-cdc,success,2025-10-08T09:58:06Z,completed,18340856111,156289319
2025-10-07T09:07:28Z,pagopa/io-cdc,success,2025-10-07T09:11:56Z,completed,18307701194,187741558
2025-10-09T11:19:39Z,pagopa/io-cdc,success,2025-10-09T11:20:50Z,completed,18374615976,156289341
2025-09-30T15:04:11Z,pagopa/io-cdc,success,2025-09-30T15:11:36Z,completed,18134431027,162890216
2025-09-30T15:13:22Z,pagopa/io-cdc,success,2025-09-30T15:14:28Z,completed,18134715591,156289341
2025-10-08T15:46:54Z,pagopa/io-cdc,success,2025-10-08T15:47:04Z,completed,18350336309,156289320
2025-10-09T11:05:37Z,pagopa/io-cdc,success,2025-10-09T11:06:44Z,completed,18374261173,156289341
2025-10-13T12:23:35Z,pagopa/io-cdc,success,2025-10-13T12:24:59Z,completed,18465651821,156289319
2025-10-10T13:58:51Z,pagopa/io-cdc,success,2025-10-10T14:00:20Z,completed,18408760838,156289319
2025-10-09T11:16:12Z,pagopa/io-cdc,success,2025-10-09T11:17:38Z,completed,18374528349,156289319
2025-09-30T15:03:52Z,pagopa/io-cdc,success,2025-09-30T15:06:43Z,completed,18134419459,156289319
2025-10-10T14:04:02Z,pagopa/io-cdc,success,2025-10-10T14:04:09Z,completed,18408897649,156289320
2025-10-08T15:52:10Z,pagopa/io-cdc,success,2025-10-08T15:55:11Z,completed,18350477594,156289319
2025-10-07T08:47:28Z,pagopa/io-cdc,success,2025-10-07T08:48:38Z,completed,18307203940,156289341
2025-10-08T15:52:09Z,pagopa/io-cdc,success,2025-10-08T15:52:20Z,completed,18350477462,156289320
2025-10-08T09:55:09Z,pagopa/io-cdc,success,2025-10-08T09:55:18Z,completed,18340855937,156289320
2025-10-13T12:23:34Z,pagopa/io-cdc,success,2025-10-13T12:23:42Z,completed,18465651722,156289320
2025-10-01T15:43:41Z,pagopa/io-cdc,success,2025-10-01T15:44:56Z,completed,18167683157,156289341
2025-10-09T11:16:12Z,pagopa/io-cdc,success,2025-10-09T11:16:19Z,completed,18374528223,156289320
2025-09-30T15:03:51Z,pagopa/io-cdc,success,2025-09-30T15:04:02Z,completed,18134419066,156289320
2025-09-30T15:03:10Z,pagopa/io-cdc,success,2025-09-30T15:04:23Z,completed,18134396681,156289341
2025-10-10T13:58:51Z,pagopa/io-cdc,success,2025-10-10T13:59:00Z,completed,18408760816,156289320
2025-09-30T14:50:30Z,pagopa/io-cdc,success,2025-09-30T14:51:35Z,completed,18134026494,177771335
2025-10-10T14:37:43Z,pagopa/io-cdc,success,2025-10-10T14:41:04Z,completed,18409790048,156289319
2025-10-13T11:00:45Z,pagopa/io-cdc,success,2025-10-13T11:01:56Z,completed,18463597507,156289319
2025-10-06T14:56:26Z,pagopa/io-cdc,cancelled,2025-10-06T15:00:37Z,completed,18285081788,156289322
2025-10-09T11:16:09Z,pagopa/io-cdc,success,2025-10-09T11:17:19Z,completed,18374527218,156289341
2025-09-30T14:52:40Z,pagopa/io-cdc,success,2025-09-30T15:03:49Z,completed,18134086589,160272359
2025-09-30T14:50:30Z,pagopa/io-cdc,success,2025-09-30T14:51:39Z,completed,18134026222,156289341
2025-09-30T15:03:50Z,pagopa/io-cdc,success,2025-09-30T15:05:01Z,completed,18134418154,156289341
2025-10-01T13:05:50Z,pagopa/io-cdc,success,2025-10-01T13:08:56Z,completed,18163116150,156289319
2025-10-10T13:37:13Z,pagopa/io-cdc,success,2025-10-10T13:40:08Z,completed,18408227963,156289319
2025-10-07T09:00:43Z,pagopa/io-cdc,success,2025-10-07T09:05:35Z,completed,18307520704,156289322
2025-10-13T11:00:45Z,pagopa/io-cdc,success,2025-10-13T11:00:53Z,completed,18463597350,156289320
2025-10-13T10:41:58Z,pagopa/io-cdc,success,2025-10-13T10:42:13Z,completed,18463144260,156289320
2025-09-30T15:14:41Z,pagopa/io-cdc,success,2025-09-30T15:15:53Z,completed,18134754929,156289341
2025-10-10T14:37:42Z,pagopa/io-cdc,success,2025-10-10T14:37:53Z,completed,18409789944,156289320
2025-09-30T15:03:13Z,pagopa/io-cdc,success,2025-09-30T15:06:10Z,completed,18134398189,156289319
2025-10-07T08:47:31Z,pagopa/io-cdc,success,2025-10-07T08:47:39Z,completed,18307205221,156289320
2025-10-07T09:03:40Z,pagopa/io-cdc,success,2025-10-07T09:04:51Z,completed,18307599376,156289341
2025-10-06T14:56:26Z,pagopa/io-cdc,success,2025-10-06T14:57:23Z,completed,18285081631,177771335
2025-10-07T09:03:41Z,pagopa/io-cdc,success,2025-10-07T09:04:44Z,completed,18307599924,177771335
2025-10-10T13:37:13Z,pagopa/io-cdc,success,2025-10-10T13:37:27Z,completed,18408227875,156289320
2025-10-13T10:41:56Z,pagopa/io-cdc,success,2025-10-13T10:43:06Z,completed,18463143274,156289341
2025-10-13T11:00:43Z,pagopa/io-cdc,success,2025-10-13T11:01:53Z,completed,18463596701,156289341
2025-09-30T15:14:41Z,pagopa/io-cdc,success,2025-09-30T15:15:44Z,completed,18134754709,177771335
2025-10-01T13:05:49Z,pagopa/io-cdc,success,2025-10-01T13:06:00Z,completed,18163115895,156289320
2025-09-30T15:03:13Z,pagopa/io-cdc,success,2025-09-30T15:03:21Z,completed,18134397955,156289320
2025-10-07T09:01:43Z,pagopa/io-cdc,success,2025-10-07T09:02:53Z,completed,18307547032,156289341
2025-10-07T09:07:12Z,pagopa/io-cdc,success,2025-10-07T09:13:03Z,completed,18307694021,160272359
2025-10-10T14:36:42Z,pagopa/io-cdc,success,2025-10-10T14:39:40Z,completed,18409763431,156289319
2025-10-11T03:31:31Z,pagopa/io-cdc,success,2025-10-11T03:32:41Z,completed,18423797773,156289341
2025-10-01T16:07:35Z,pagopa/io-cdc,success,2025-10-01T16:08:36Z,completed,18168290302,177771335
2025-10-07T09:00:43Z,pagopa/io-cdc,success,2025-10-07T09:01:46Z,completed,18307520521,177771335
2025-10-01T13:05:45Z,pagopa/io-cdc,success,2025-10-01T13:06:55Z,completed,18163113724,156289341
2025-10-10T14:48:55Z,pagopa/io-cdc,success,2025-10-10T14:51:49Z,completed,18410071340,156289319
2025-10-13T10:41:59Z,pagopa/io-cdc,success,2025-10-13T10:43:25Z,completed,18463144476,156289319
2025-10-04T05:24:54Z,pagopa/io-cdc,success,2025-10-04T05:26:02Z,completed,18240154046,156289341
2025-10-06T14:56:25Z,pagopa/io-cdc,success,2025-10-06T14:57:36Z,completed,18285081322,156289341
2025-09-30T15:14:23Z,pagopa/io-cdc,success,2025-09-30T15:15:31Z,completed,18134745077,156289341
2025-09-30T15:16:44Z,pagopa/io-cdc,success,2025-09-30T15:28:13Z,completed,18134818529,162890216
2025-10-01T16:15:14Z,pagopa/io-cdc,success,2025-10-01T16:22:39Z,completed,18168486094,162890216
2025-10-01T16:04:47Z,pagopa/io-cdc,success,2025-10-01T16:05:54Z,completed,18168216973,156289341
2025-10-10T14:04:46Z,pagopa/io-cdc,success,2025-10-10T14:06:11Z,completed,18408916791,156289319
2025-10-10T14:26:06Z,pagopa/io-cdc,success,2025-10-10T14:26:18Z,completed,18409498405,156289320
2025-10-10T14:04:46Z,pagopa/io-cdc,success,2025-10-10T14:04:53Z,completed,18408916675,156289320
2025-10-07T09:00:42Z,pagopa/io-cdc,success,2025-10-07T09:01:50Z,completed,18307520292,156289341
2025-10-10T14:36:37Z,pagopa/io-cdc,success,2025-10-10T14:37:51Z,completed,18409761528,156289341
2025-09-30T15:13:23Z,pagopa/io-cdc,success,2025-09-30T15:14:26Z,completed,18134716208,177771335
2025-10-10T14:04:02Z,pagopa/io-cdc,success,2025-10-10T14:05:26Z,completed,18408897794,156289319
2025-10-07T08:47:32Z,pagopa/io-cdc,success,2025-10-07T08:50:41Z,completed,18307205495,156289321
2025-10-07T08:47:31Z,pagopa/io-cdc,success,2025-10-07T08:50:37Z,completed,18307205423,156289319
2025-10-01T16:03:45Z,pagopa/io-cdc,success,2025-10-01T16:04:52Z,completed,18168189363,177771335
2025-10-01T16:07:34Z,pagopa/io-cdc,success,2025-10-01T16:08:42Z,completed,18168290127,156289341
2025-10-10T14:26:06Z,pagopa/io-cdc,success,2025-10-10T14:29:05Z,completed,18409498490,156289319
2025-10-10T14:36:41Z,pagopa/io-cdc,success,2025-10-10T14:36:52Z,completed,18409763270,156289320
2025-09-30T14:48:39Z,pagopa/io-cdc,success,2025-09-30T14:49:49Z,completed,18133970535,156289341
2025-09-30T14:43:47Z,pagopa/io-cdc,success,2025-09-30T14:43:58Z,completed,18133824610,156289320
2025-09-30T14:34:11Z,pagopa/io-cdc,success,2025-09-30T14:40:40Z,completed,18133544188,160272359
2025-09-30T14:43:43Z,pagopa/io-cdc,success,2025-09-30T14:44:54Z,completed,18133822994,156289341
2025-09-30T14:43:48Z,pagopa/io-cdc,success,2025-09-30T14:46:47Z,completed,18133824745,156289319
2025-09-30T14:34:27Z,pagopa/io-cdc,success,2025-09-30T14:42:09Z,completed,18133551166,162890216
2025-09-30T14:48:39Z,pagopa/io-cdc,success,2025-09-30T14:49:46Z,completed,18133970950,177771335
2025-09-30T13:45:25Z,pagopa/io-cdc,success,2025-09-30T13:46:42Z,completed,18132054283,156289341
2025-09-25T15:35:31Z,pagopa/io-cdc,success,2025-09-25T15:36:32Z,completed,18012749162,177771335
2025-09-29T15:47:31Z,pagopa/io-cdc,success,2025-09-29T15:54:34Z,completed,18102767505,162890216
2025-09-29T12:37:48Z,pagopa/io-cdc,success,2025-09-29T12:46:26Z,completed,18097205815,156289322
2025-09-30T14:24:33Z,pagopa/io-cdc,success,2025-09-30T14:25:43Z,completed,18133248915,156289341
2025-09-30T14:19:43Z,pagopa/io-cdc,success,2025-09-30T14:22:44Z,completed,18133095180,156289319
2025-09-30T14:07:31Z,pagopa/io-cdc,success,2025-09-30T14:10:58Z,completed,18132716315,156289321
2025-09-29T13:57:41Z,pagopa/io-cdc,success,2025-09-29T13:58:50Z,completed,18099520286,156289341
2025-09-29T15:42:14Z,pagopa/io-cdc,success,2025-09-29T15:45:14Z,completed,18102619597,156289319
2025-09-30T14:07:31Z,pagopa/io-cdc,success,2025-09-30T14:10:47Z,completed,18132716222,156289319
2025-09-30T06:58:55Z,pagopa/io-cdc,success,2025-09-30T07:05:28Z,completed,18121530571,156289322
2025-09-30T14:23:30Z,pagopa/io-cdc,success,2025-09-30T14:24:38Z,completed,18133215354,177771335
2025-09-30T14:19:43Z,pagopa/io-cdc,success,2025-09-30T14:19:51Z,completed,18133095121,156289320
2025-09-29T15:42:14Z,pagopa/io-cdc,success,2025-09-29T15:42:24Z,completed,18102619454,156289320
2025-09-30T14:30:03Z,pagopa/io-cdc,success,2025-09-30T14:32:44Z,completed,18133420700,177771335
2025-09-29T13:57:41Z,pagopa/io-cdc,cancelled,2025-09-29T15:51:14Z,completed,18099520200,156289322
2025-09-30T14:19:39Z,pagopa/io-cdc,success,2025-09-30T14:21:16Z,completed,18133093290,156289341
2025-09-29T12:23:31Z,pagopa/io-cdc,failure,2025-09-29T12:37:34Z,completed,18096817045,156289322
2025-09-29T15:44:20Z,pagopa/io-cdc,failure,2025-09-29T15:44:22Z,completed,18102679765,162890216
2025-09-30T14:07:31Z,pagopa/io-cdc,success,2025-09-30T14:07:42Z,completed,18132716002,156289320
2025-09-30T14:23:29Z,pagopa/io-cdc,success,2025-09-30T14:25:01Z,completed,18133215104,156289341
2025-09-29T15:42:15Z,pagopa/io-cdc,success,2025-09-29T15:46:08Z,completed,18102619711,156289321
2025-09-29T15:42:11Z,pagopa/io-cdc,success,2025-09-29T15:43:22Z,completed,18102618176,156289341
2025-09-29T11:28:29Z,pagopa/io-cdc,success,2025-09-29T11:29:32Z,completed,18095419396,177771335
2025-09-30T14:07:26Z,pagopa/io-cdc,success,2025-09-30T14:08:40Z,completed,18132713583,156289341
2025-09-29T13:57:41Z,pagopa/io-cdc,success,2025-09-29T13:58:43Z,completed,18099520013,177771335
2025-09-26T15:53:04Z,pagopa/io-cdc,success,2025-09-26T16:00:14Z,completed,18042733024,162890216
2025-09-29T12:18:25Z,pagopa/io-cdc,success,2025-09-29T12:19:35Z,completed,18096681110,156289341
2025-09-26T16:07:11Z,pagopa/io-cdc,success,2025-09-26T16:13:56Z,completed,18043048645,162890216
2025-09-30T14:30:01Z,pagopa/io-cdc,success,2025-09-30T14:31:11Z,completed,18133420258,156289341
2025-09-30T06:58:55Z,pagopa/io-cdc,success,2025-09-30T06:59:54Z,completed,18121530466,177771335
2025-09-29T13:16:43Z,pagopa/io-cdc,success,2025-09-29T13:17:58Z,completed,18098313844,156289341
2025-09-29T13:16:47Z,pagopa/io-cdc,success,2025-09-29T13:16:58Z,completed,18098315623,156289320
2025-09-29T12:23:30Z,pagopa/io-cdc,success,2025-09-29T12:24:42Z,completed,18096816713,156289341
2025-09-29T11:31:20Z,pagopa/io-cdc,success,2025-09-29T11:32:32Z,completed,18095489713,177771335
2025-09-30T13:45:30Z,pagopa/io-cdc,success,2025-09-30T13:48:43Z,completed,18132056397,156289319
2025-09-26T15:52:46Z,pagopa/io-cdc,success,2025-09-26T15:53:43Z,completed,18042726539,177771335
2025-09-29T12:18:28Z,pagopa/io-cdc,success,2025-09-29T12:18:36Z,completed,18096682322,156289320
2025-09-29T11:28:29Z,pagopa/io-cdc,success,2025-09-29T11:29:40Z,completed,18095419251,156289341
2025-09-30T14:29:18Z,pagopa/io-cdc,success,2025-09-30T14:30:31Z,completed,18133398135,156289341
2025-09-29T12:18:28Z,pagopa/io-cdc,success,2025-09-29T12:22:01Z,completed,18096682524,156289321
2025-09-30T06:58:55Z,pagopa/io-cdc,success,2025-09-30T07:00:04Z,completed,18121530398,156289341
2025-09-30T13:45:29Z,pagopa/io-cdc,success,2025-09-30T13:45:39Z,completed,18132056130,156289320
2025-09-29T12:23:31Z,pagopa/io-cdc,success,2025-09-29T12:24:37Z,completed,18096816916,177771335
2025-09-26T15:52:45Z,pagopa/io-cdc,success,2025-09-26T15:53:54Z,completed,18042726228,156289341
2025-09-29T13:16:47Z,pagopa/io-cdc,success,2025-09-29T13:19:56Z,completed,18098316026,156289321
2025-09-29T11:43:51Z,pagopa/io-cdc,success,2025-09-29T11:50:32Z,completed,18095804779,160272359
2025-09-29T16:13:19Z,pagopa/io-cdc,success,2025-09-29T16:14:20Z,completed,18103466752,177771335
2025-09-30T14:25:41Z,pagopa/io-cdc,success,2025-09-30T14:25:51Z,completed,18133285196,156289320
2025-09-26T14:59:27Z,pagopa/io-cdc,success,2025-09-26T15:01:08Z,completed,18041426111,156289341
2025-09-30T14:25:39Z,pagopa/io-cdc,success,2025-09-30T14:26:50Z,completed,18133284199,156289341
2025-09-25T15:38:50Z,pagopa/io-cdc,success,2025-09-25T15:44:41Z,completed,18012838380,160272359
2025-09-29T09:41:37Z,pagopa/io-cdc,success,2025-09-29T09:50:03Z,completed,18092673188,162890216
2025-09-26T14:58:26Z,pagopa/io-cdc,success,2025-09-26T14:59:37Z,completed,18041404111,156289341
2025-09-29T11:37:12Z,pagopa/io-cdc,success,2025-09-29T11:45:07Z,completed,18095638398,162890216
2025-09-29T11:31:20Z,pagopa/io-cdc,success,2025-09-29T11:32:35Z,completed,18095489442,156289341
2025-09-25T15:58:45Z,pagopa/io-cdc,success,2025-09-25T15:59:57Z,completed,18013373906,156289341
2025-09-29T11:29:28Z,pagopa/io-cdc,success,2025-09-29T11:30:36Z,completed,18095443118,156289341
2025-09-29T16:13:18Z,pagopa/io-cdc,success,2025-09-29T16:14:28Z,completed,18103466448,156289341
2025-09-30T14:28:13Z,pagopa/io-cdc,success,2025-09-30T14:29:28Z,completed,18133364700,177771335
2025-09-25T15:38:39Z,pagopa/io-cdc,success,2025-09-25T15:39:35Z,completed,18012833843,177771335
