created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-05-12T14:30:19Z,pagopa/selfcare-infra,success,2025-05-12T14:31:24Z,completed,14974959333,92097797
2025-05-07T10:18:26Z,pagopa/selfcare-infra,success,2025-05-07T10:19:43Z,completed,14880934709,92097797
2025-04-15T15:37:36Z,pagopa/selfcare-infra,failure,2025-04-15T15:37:36Z,completed,14473547885,84065324
2025-05-07T13:12:01Z,pagopa/selfcare-infra,success,2025-05-07T13:13:07Z,completed,14884240869,92097797
2025-04-10T10:19:27Z,pagopa/selfcare-infra,success,2025-04-10T10:20:49Z,completed,14378048205,92097797
2025-05-07T10:45:12Z,pagopa/selfcare-infra,failure,2025-05-07T10:45:12Z,completed,14881427709,84065324
2025-05-07T10:45:32Z,pagopa/selfcare-infra,failure,2025-05-07T10:45:32Z,completed,14881433684,84065324
2025-05-07T10:45:33Z,pagopa/selfcare-infra,failure,2025-05-07T10:47:03Z,completed,14881433857,18223543
2025-05-08T12:47:57Z,pagopa/selfcare-infra,success,2025-05-08T12:49:35Z,completed,14906834811,92097797
2025-05-12T14:28:47Z,pagopa/selfcare-infra,failure,2025-05-12T14:28:47Z,completed,14974923310,84065324
2025-05-07T10:45:13Z,pagopa/selfcare-infra,failure,2025-05-07T10:45:44Z,completed,14881427870,18223543
2025-05-12T14:28:48Z,pagopa/selfcare-infra,failure,2025-05-12T14:30:30Z,completed,14974923684,18223543
2025-05-08T12:47:58Z,pagopa/selfcare-infra,failure,2025-05-08T12:49:42Z,completed,14906835159,18223543
2025-05-08T12:50:08Z,pagopa/selfcare-infra,success,2025-05-08T12:51:39Z,completed,14906878749,146677659
2025-05-08T13:05:34Z,pagopa/selfcare-infra,success,2025-05-08T13:06:55Z,completed,14907183210,146677659
2025-05-09T09:27:04Z,pagopa/selfcare-infra,success,2025-05-09T09:28:03Z,completed,14925848040,146677659
2025-04-10T09:25:23Z,pagopa/selfcare-infra,failure,2025-04-10T09:25:23Z,completed,14377005325,84065324
2025-04-10T09:25:24Z,pagopa/selfcare-infra,failure,2025-04-10T09:26:54Z,completed,14377005722,18223543
2025-04-10T09:25:32Z,pagopa/selfcare-infra,success,2025-04-10T09:26:47Z,completed,14377007967,92097797
2025-03-13T11:25:19Z,pagopa/selfcare-infra,failure,2025-03-13T11:25:19Z,completed,13833469033,84065324
2025-04-09T13:12:01Z,pagopa/selfcare-infra,success,2025-04-09T13:13:18Z,completed,14358044023,92097797
2025-03-27T16:54:27Z,pagopa/selfcare-infra,success,2025-03-27T16:55:39Z,completed,14112288717,109206380
2025-04-07T10:26:11Z,pagopa/selfcare-infra,success,2025-04-07T10:27:34Z,completed,14306841174,92097797
2025-03-14T15:45:09Z,pagopa/selfcare-infra,failure,2025-03-14T15:45:09Z,completed,13860234563,84065324
2025-03-17T09:06:01Z,pagopa/selfcare-infra,failure,2025-03-17T09:07:28Z,completed,13895514727,18223543
2025-03-26T13:19:00Z,pagopa/selfcare-infra,success,2025-03-26T13:20:18Z,completed,14084309226,92097797
2025-03-20T16:43:20Z,pagopa/selfcare-infra,success,2025-03-20T16:44:38Z,completed,13974706454,92097797
2025-03-27T11:01:21Z,pagopa/selfcare-infra,failure,2025-03-27T11:01:21Z,completed,14104957787,84065324
2025-04-07T10:26:07Z,pagopa/selfcare-infra,failure,2025-04-07T10:27:35Z,completed,14306839575,18223543
2025-03-14T16:04:35Z,pagopa/selfcare-infra,success,2025-03-14T16:06:27Z,completed,13860584850,92097797
2025-03-14T15:38:56Z,pagopa/selfcare-infra,failure,2025-03-14T15:40:22Z,completed,13860121679,18223543
2025-03-19T13:19:09Z,pagopa/selfcare-infra,success,2025-03-19T13:20:25Z,completed,13947538557,92097797
2025-03-20T16:27:59Z,pagopa/selfcare-infra,failure,2025-03-20T16:27:59Z,completed,13974404703,84065324
2025-03-14T16:04:32Z,pagopa/selfcare-infra,failure,2025-03-14T16:06:27Z,completed,13860583671,18223543
2025-03-14T13:33:50Z,pagopa/selfcare-infra,failure,2025-03-14T13:33:50Z,completed,13857726354,84065324
2025-03-27T08:43:05Z,pagopa/selfcare-infra,failure,2025-03-27T08:43:10Z,completed,14102323435,109206380
2025-03-19T15:46:15Z,pagopa/selfcare-infra,failure,2025-03-19T15:47:45Z,completed,13950799031,18223543
2025-03-17T09:06:00Z,pagopa/selfcare-infra,failure,2025-03-17T09:06:00Z,completed,13895514403,84065324
2025-03-27T15:55:20Z,pagopa/selfcare-infra,success,2025-03-27T15:56:40Z,completed,14111071254,92097797
2025-03-13T13:47:39Z,pagopa/selfcare-infra,failure,2025-03-13T13:49:03Z,completed,13836195142,18223543
2025-03-25T10:18:56Z,pagopa/selfcare-infra,success,2025-03-25T10:20:31Z,completed,14057153960,109206380
2025-03-19T15:46:14Z,pagopa/selfcare-infra,failure,2025-03-19T15:46:14Z,completed,13950798540,84065324
2025-03-20T16:43:06Z,pagopa/selfcare-infra,success,2025-03-20T16:44:24Z,completed,13974701836,92097797
2025-03-14T16:04:31Z,pagopa/selfcare-infra,failure,2025-03-14T16:04:31Z,completed,13860583369,84065324
2025-03-19T16:41:24Z,pagopa/selfcare-infra,failure,2025-03-19T16:42:49Z,completed,13951968429,18223543
2025-03-13T13:47:38Z,pagopa/selfcare-infra,failure,2025-03-13T13:47:38Z,completed,13836194924,84065324
2025-03-27T15:53:39Z,pagopa/selfcare-infra,failure,2025-03-27T15:55:08Z,completed,14111034904,18223543
2025-03-14T15:38:55Z,pagopa/selfcare-infra,failure,2025-03-14T15:38:55Z,completed,13860121495,84065324
2025-03-21T11:33:43Z,pagopa/selfcare-infra,success,2025-03-21T11:35:15Z,completed,13990829174,109206380
2025-03-19T15:46:14Z,pagopa/selfcare-infra,success,2025-03-19T15:47:36Z,completed,13950798374,92097797
2025-03-14T16:16:06Z,pagopa/selfcare-infra,failure,2025-03-14T16:17:37Z,completed,13860799524,18223543
2025-03-20T16:38:49Z,pagopa/selfcare-infra,failure,2025-03-20T16:40:52Z,completed,13974618235,18223543
2025-03-18T10:47:21Z,pagopa/selfcare-infra,failure,2025-03-18T10:48:53Z,completed,13921330012,18223543
2025-03-14T16:01:18Z,pagopa/selfcare-infra,failure,2025-03-14T16:02:44Z,completed,13860520258,18223543
2025-03-14T15:38:55Z,pagopa/selfcare-infra,success,2025-03-14T15:40:08Z,completed,13860121409,92097797
2025-03-27T08:15:07Z,pagopa/selfcare-infra,success,2025-03-27T08:16:34Z,completed,14101840674,109206380
2025-03-14T16:16:05Z,pagopa/selfcare-infra,success,2025-03-14T16:17:24Z,completed,13860799005,92097797
2025-03-19T16:41:23Z,pagopa/selfcare-infra,failure,2025-03-19T16:41:23Z,completed,13951968183,84065324
2025-03-21T09:30:09Z,pagopa/selfcare-infra,success,2025-03-21T09:31:53Z,completed,13988676447,109206380
2025-03-27T15:53:38Z,pagopa/selfcare-infra,failure,2025-03-27T15:53:38Z,completed,14111034528,84065324
2025-03-20T16:38:48Z,pagopa/selfcare-infra,failure,2025-03-20T16:38:48Z,completed,13974617948,84065324
2025-03-14T16:13:15Z,pagopa/selfcare-infra,success,2025-03-14T16:14:33Z,completed,13860747749,92097797
2025-03-14T13:33:54Z,pagopa/selfcare-infra,success,2025-03-14T13:35:12Z,completed,13857727341,92097797
2025-03-21T08:29:02Z,pagopa/selfcare-infra,failure,2025-03-21T08:31:28Z,completed,13987634497,18223543
2025-03-14T16:16:05Z,pagopa/selfcare-infra,failure,2025-03-14T16:16:05Z,completed,13860799179,84065324
2025-03-13T11:31:14Z,pagopa/selfcare-infra,failure,2025-03-13T11:32:57Z,completed,13833573695,18223543
2025-03-27T11:01:22Z,pagopa/selfcare-infra,failure,2025-03-27T11:02:47Z,completed,14104958234,18223543
2025-03-18T10:47:20Z,pagopa/selfcare-infra,failure,2025-03-18T10:47:20Z,completed,13921329664,84065324
2025-03-20T16:28:00Z,pagopa/selfcare-infra,failure,2025-03-20T16:29:42Z,completed,13974405063,18223543
2025-03-13T11:31:13Z,pagopa/selfcare-infra,failure,2025-03-13T11:31:13Z,completed,13833573435,84065324
2025-03-14T16:01:18Z,pagopa/selfcare-infra,failure,2025-03-14T16:01:18Z,completed,13860520005,84065324
2025-04-02T12:57:42Z,pagopa/selfcare-infra,success,2025-04-02T12:58:57Z,completed,14220195215,92097797
2025-03-14T13:33:51Z,pagopa/selfcare-infra,failure,2025-03-14T13:35:30Z,completed,13857726574,18223543
2025-03-21T08:29:01Z,pagopa/selfcare-infra,failure,2025-03-21T08:29:01Z,completed,13987634225,84065324
2025-03-26T15:14:12Z,pagopa/selfcare-infra,failure,2025-03-26T15:17:15Z,completed,14086878006,18223543
2025-03-13T11:25:19Z,pagopa/selfcare-infra,failure,2025-03-13T11:26:47Z,completed,13833469194,18223543
2025-03-17T11:08:44Z,pagopa/selfcare-infra,success,2025-03-17T11:10:25Z,completed,13897940959,109206380
2025-03-27T11:01:21Z,pagopa/selfcare-infra,success,2025-03-27T11:03:10Z,completed,14104957864,92097797
2025-03-14T15:45:10Z,pagopa/selfcare-infra,failure,2025-03-14T15:46:51Z,completed,13860234811,18223543
2025-03-31T13:10:33Z,pagopa/selfcare-infra,success,2025-03-31T13:11:45Z,completed,14172359740,109206380
2025-03-31T13:08:04Z,pagopa/selfcare-infra,failure,2025-03-31T13:08:04Z,completed,14172308187,84065324
2025-04-07T10:26:06Z,pagopa/selfcare-infra,failure,2025-04-07T10:26:06Z,completed,14306839234,84065324
2025-03-26T15:18:08Z,pagopa/selfcare-infra,success,2025-03-26T15:19:41Z,completed,14086968246,92097797
2025-03-20T16:47:07Z,pagopa/selfcare-infra,failure,2025-03-20T16:48:37Z,completed,13974781543,18223543
2025-03-20T16:47:06Z,pagopa/selfcare-infra,failure,2025-03-20T16:47:06Z,completed,13974781347,84065324
2025-04-03T14:52:00Z,pagopa/selfcare-infra,failure,2025-04-03T14:53:29Z,completed,14246063118,18223543
2025-03-26T15:14:11Z,pagopa/selfcare-infra,failure,2025-03-26T15:14:11Z,completed,14086877655,84065324
2025-04-02T12:51:16Z,pagopa/selfcare-infra,failure,2025-04-02T12:51:16Z,completed,14220065055,84065324
2025-03-17T09:16:14Z,pagopa/selfcare-infra,failure,2025-03-17T09:16:14Z,completed,13895718838,84065324
2025-04-02T12:41:27Z,pagopa/selfcare-infra,failure,2025-04-02T12:43:05Z,completed,14219861408,18223543
2025-03-31T13:08:05Z,pagopa/selfcare-infra,failure,2025-03-31T13:09:46Z,completed,14172308492,18223543
2025-04-03T14:51:59Z,pagopa/selfcare-infra,failure,2025-04-03T14:51:59Z,completed,14246062797,84065324
2025-03-21T08:29:01Z,pagopa/selfcare-infra,failure,2025-03-21T08:30:08Z,completed,13987634124,92097797
2025-03-17T09:15:43Z,pagopa/selfcare-infra,failure,2025-03-17T09:15:49Z,completed,13895708503,109206380
2025-03-20T16:43:20Z,pagopa/selfcare-infra,failure,2025-03-20T16:44:48Z,completed,13974706745,18223543
2025-04-03T16:27:22Z,pagopa/selfcare-infra,failure,2025-04-03T16:29:02Z,completed,14248029151,18223543
2025-03-17T09:16:26Z,pagopa/selfcare-infra,success,2025-03-17T09:18:15Z,completed,13895722714,109206380
2025-04-02T12:53:56Z,pagopa/selfcare-infra,success,2025-04-02T12:55:13Z,completed,14220116924,92097797
2025-03-17T09:16:15Z,pagopa/selfcare-infra,failure,2025-03-17T09:17:44Z,completed,13895719319,18223543
2025-03-17T10:57:12Z,pagopa/selfcare-infra,failure,2025-03-17T10:59:40Z,completed,13897709925,18223543
2025-03-20T17:00:19Z,pagopa/selfcare-infra,success,2025-03-20T17:03:34Z,completed,13975040967,92097797
2025-04-02T12:41:26Z,pagopa/selfcare-infra,failure,2025-04-02T12:41:26Z,completed,14219861087,84065324
2025-03-20T16:43:20Z,pagopa/selfcare-infra,failure,2025-03-20T16:43:20Z,completed,13974706494,84065324
2025-03-31T13:08:04Z,pagopa/selfcare-infra,success,2025-03-31T13:09:23Z,completed,14172308228,92097797
2025-04-03T16:27:21Z,pagopa/selfcare-infra,failure,2025-04-03T16:27:21Z,completed,14248028983,84065324
2025-03-17T09:16:14Z,pagopa/selfcare-infra,success,2025-03-17T09:17:35Z,completed,13895718790,92097797
2025-04-02T14:30:55Z,pagopa/selfcare-infra,success,2025-04-02T14:32:11Z,completed,14222240865,92097797
2025-04-02T12:51:16Z,pagopa/selfcare-infra,failure,2025-04-02T12:52:54Z,completed,14220065305,18223543
2025-03-17T10:57:11Z,pagopa/selfcare-infra,failure,2025-03-17T10:57:11Z,completed,13897709719,84065324
2025-03-31T12:43:01Z,pagopa/selfcare-infra,success,2025-03-31T12:44:38Z,completed,14171817368,109206380
2025-04-03T16:27:20Z,pagopa/selfcare-infra,success,2025-04-03T16:28:39Z,completed,14248028876,92097797
2025-04-02T12:57:43Z,pagopa/selfcare-infra,failure,2025-04-02T12:59:11Z,completed,14220195562,18223543
2025-04-02T12:57:42Z,pagopa/selfcare-infra,failure,2025-04-02T12:57:42Z,completed,14220195226,84065324
2025-03-17T09:06:01Z,pagopa/selfcare-infra,success,2025-03-17T09:07:19Z,completed,13895514755,92097797
2025-03-27T16:59:12Z,pagopa/selfcare-infra,success,2025-03-27T17:00:06Z,completed,14112378456,109206380
2025-04-03T14:52:05Z,pagopa/selfcare-infra,success,2025-04-03T14:53:21Z,completed,14246064567,92097797
2025-03-10T13:13:07Z,pagopa/selfcare-infra,success,2025-03-10T13:14:36Z,completed,13765548121,131595787
2025-03-12T13:18:45Z,pagopa/selfcare-infra,success,2025-03-12T13:20:00Z,completed,13812349909,92097797
2025-02-27T10:39:32Z,pagopa/selfcare-infra,success,2025-02-27T10:40:45Z,completed,13564467076,131595787
2025-03-13T11:23:37Z,pagopa/selfcare-infra,failure,2025-03-13T11:25:11Z,completed,13833438158,18223543
2025-03-10T10:42:32Z,pagopa/selfcare-infra,failure,2025-03-10T10:42:32Z,completed,13762700666,84065324
2025-03-05T11:22:22Z,pagopa/selfcare-infra,failure,2025-03-05T11:24:13Z,completed,13674838407,18223543
2025-03-12T16:04:48Z,pagopa/selfcare-infra,success,2025-03-12T16:05:50Z,completed,13816032988,146677659
2025-03-13T11:23:36Z,pagopa/selfcare-infra,failure,2025-03-13T11:23:36Z,completed,13833438001,84065324
2025-03-12T14:16:10Z,pagopa/selfcare-infra,success,2025-03-12T14:17:30Z,completed,13813578571,92097797
2025-03-12T16:01:17Z,pagopa/selfcare-infra,success,2025-03-12T16:02:29Z,completed,13815952364,146677659
2025-03-12T15:52:02Z,pagopa/selfcare-infra,success,2025-03-12T15:53:03Z,completed,13815750208,146677659
2025-03-12T14:16:10Z,pagopa/selfcare-infra,failure,2025-03-12T14:16:10Z,completed,13813578722,84065324
2025-03-13T11:23:12Z,pagopa/selfcare-infra,failure,2025-03-13T11:24:48Z,completed,13833431030,18223543
2025-03-10T12:03:01Z,pagopa/selfcare-infra,success,2025-03-10T12:04:18Z,completed,13764144956,109206380
2025-03-07T16:10:09Z,pagopa/selfcare-infra,success,2025-03-07T16:11:38Z,completed,13724626262,92097797
2025-03-12T14:16:11Z,pagopa/selfcare-infra,failure,2025-03-12T14:17:41Z,completed,13813579025,18223543
2025-03-10T08:41:01Z,pagopa/selfcare-infra,failure,2025-03-10T08:41:01Z,completed,13760339387,84065324
2025-03-10T08:29:15Z,pagopa/selfcare-infra,failure,2025-03-10T08:30:59Z,completed,13760119077,18223543
2025-03-10T08:41:02Z,pagopa/selfcare-infra,failure,2025-03-10T08:42:30Z,completed,13760339587,18223543
2025-03-10T11:53:55Z,pagopa/selfcare-infra,failure,2025-03-10T11:53:55Z,completed,13763992899,84065324
2025-03-07T16:09:05Z,pagopa/selfcare-infra,failure,2025-03-07T16:10:37Z,completed,13724607264,18223543
2025-03-10T11:52:39Z,pagopa/selfcare-infra,failure,2025-03-10T11:52:44Z,completed,13763971712,131595787
2025-03-11T13:51:48Z,pagopa/selfcare-infra,success,2025-03-11T13:53:11Z,completed,13789733910,92097797
2025-03-10T08:29:15Z,pagopa/selfcare-infra,failure,2025-03-10T08:29:15Z,completed,13760118891,84065324
2025-03-07T16:21:53Z,pagopa/selfcare-infra,failure,2025-03-07T16:23:21Z,completed,13724837128,18223543
2025-03-07T16:21:53Z,pagopa/selfcare-infra,success,2025-03-07T16:23:11Z,completed,13724837007,92097797
2025-03-10T08:41:01Z,pagopa/selfcare-infra,success,2025-03-10T08:42:21Z,completed,13760339342,92097797
2025-03-10T11:51:57Z,pagopa/selfcare-infra,success,2025-03-10T11:53:12Z,completed,13763960449,92097797
2025-02-28T09:46:05Z,pagopa/selfcare-infra,success,2025-02-28T09:47:21Z,completed,13585523223,92097797
2025-03-07T16:21:53Z,pagopa/selfcare-infra,failure,2025-03-07T16:21:53Z,completed,13724836930,84065324
2025-03-10T11:59:34Z,pagopa/selfcare-infra,success,2025-03-10T12:00:56Z,completed,13764079623,131595787
2025-03-10T10:44:05Z,pagopa/selfcare-infra,success,2025-03-10T10:45:23Z,completed,13762728033,92097797
2025-03-11T13:47:02Z,pagopa/selfcare-infra,failure,2025-03-11T13:48:44Z,completed,13789631073,18223543
2025-02-28T10:15:17Z,pagopa/selfcare-infra,success,2025-02-28T10:16:32Z,completed,13586010565,92097797
2025-03-06T09:24:09Z,pagopa/selfcare-infra,success,2025-03-06T09:25:29Z,completed,13695347384,92097797
2025-03-07T16:09:04Z,pagopa/selfcare-infra,failure,2025-03-07T16:09:04Z,completed,13724607082,84065324
2025-03-10T08:29:22Z,pagopa/selfcare-infra,success,2025-03-10T08:30:44Z,completed,13760120648,92097797
2025-03-10T11:59:23Z,pagopa/selfcare-infra,failure,2025-03-10T12:01:41Z,completed,13764077076,18223543
2025-03-10T10:44:04Z,pagopa/selfcare-infra,failure,2025-03-10T10:44:04Z,completed,13762728028,84065324
2025-03-11T13:47:01Z,pagopa/selfcare-infra,failure,2025-03-11T13:47:01Z,completed,13789630639,84065324
2025-03-05T09:27:41Z,pagopa/selfcare-infra,failure,2025-03-05T09:27:41Z,completed,13672693291,84065324
2025-03-04T09:39:51Z,pagopa/selfcare-infra,success,2025-03-04T09:41:25Z,completed,13650698937,146677659
2025-02-28T10:15:16Z,pagopa/selfcare-infra,failure,2025-02-28T10:15:16Z,completed,13586010520,84065324
2025-03-10T11:51:25Z,pagopa/selfcare-infra,failure,2025-03-10T11:52:50Z,completed,13763951341,18223543
2025-03-06T09:25:02Z,pagopa/selfcare-infra,success,2025-03-06T09:26:47Z,completed,13695364228,109206380
2025-02-28T09:57:58Z,pagopa/selfcare-infra,success,2025-02-28T09:59:16Z,completed,13585708850,92097797
2025-03-10T10:42:33Z,pagopa/selfcare-infra,failure,2025-03-10T10:43:59Z,completed,13762700854,18223543
2025-03-06T08:51:45Z,pagopa/selfcare-infra,failure,2025-03-06T08:53:26Z,completed,13694755808,18223543
2025-02-28T10:08:27Z,pagopa/selfcare-infra,success,2025-02-28T10:09:42Z,completed,13585892193,92097797
2025-03-05T11:22:21Z,pagopa/selfcare-infra,failure,2025-03-05T11:22:21Z,completed,13674838173,84065324
2025-02-28T09:46:06Z,pagopa/selfcare-infra,failure,2025-02-28T09:47:33Z,completed,13585523416,18223543
2025-03-13T11:23:11Z,pagopa/selfcare-infra,failure,2025-03-13T11:23:11Z,completed,13833430844,84065324
2025-02-28T10:39:28Z,pagopa/selfcare-infra,success,2025-02-28T10:40:42Z,completed,13586420016,146677659
2025-03-10T10:42:33Z,pagopa/selfcare-infra,success,2025-03-10T10:43:51Z,completed,13762700738,92097797
2025-03-10T11:51:24Z,pagopa/selfcare-infra,failure,2025-03-10T11:51:24Z,completed,13763951117,84065324
2025-02-28T10:10:25Z,pagopa/selfcare-infra,failure,2025-02-28T10:11:53Z,completed,13585926907,18223543
2025-03-10T11:59:22Z,pagopa/selfcare-infra,success,2025-03-10T12:00:41Z,completed,13764076920,92097797
2025-03-06T09:24:10Z,pagopa/selfcare-infra,failure,2025-03-06T09:25:46Z,completed,13695347693,18223543
2025-03-05T11:22:21Z,pagopa/selfcare-infra,success,2025-03-05T11:23:43Z,completed,13674838137,92097797
2025-02-28T10:08:27Z,pagopa/selfcare-infra,failure,2025-02-28T10:08:27Z,completed,13585892099,84065324
2025-02-28T09:46:05Z,pagopa/selfcare-infra,failure,2025-02-28T09:46:05Z,completed,13585523226,84065324
2025-03-06T08:51:44Z,pagopa/selfcare-infra,success,2025-03-06T08:53:14Z,completed,13694755580,92097797
2025-02-28T10:20:38Z,pagopa/selfcare-infra,success,2025-02-28T10:21:48Z,completed,13586101651,146677659
2025-02-28T10:10:25Z,pagopa/selfcare-infra,failure,2025-02-28T10:10:25Z,completed,13585926767,84065324
2025-03-05T10:41:03Z,pagopa/selfcare-infra,success,2025-03-05T10:42:20Z,completed,13674098320,92097797
2025-02-28T10:08:27Z,pagopa/selfcare-infra,failure,2025-02-28T10:10:06Z,completed,13585892321,18223543
2025-03-10T11:59:22Z,pagopa/selfcare-infra,failure,2025-03-10T11:59:22Z,completed,13764076880,84065324
2025-03-06T08:51:44Z,pagopa/selfcare-infra,failure,2025-03-06T08:51:44Z,completed,13694755542,84065324
2025-03-06T09:24:09Z,pagopa/selfcare-infra,failure,2025-03-06T09:24:09Z,completed,13695347411,84065324
2025-03-10T10:44:06Z,pagopa/selfcare-infra,failure,2025-03-10T10:45:47Z,completed,13762728334,18223543
2025-02-28T10:10:25Z,pagopa/selfcare-infra,success,2025-02-28T10:11:48Z,completed,13585926902,92097797
2025-03-05T09:27:42Z,pagopa/selfcare-infra,failure,2025-03-05T09:29:09Z,completed,13672693573,18223543
2025-02-28T10:15:17Z,pagopa/selfcare-infra,failure,2025-02-28T10:16:53Z,completed,13586010787,18223543
2025-03-05T13:18:17Z,pagopa/selfcare-infra,success,2025-03-05T13:19:37Z,completed,13676923495,92097797
2025-02-27T11:45:21Z,pagopa/selfcare-infra,success,2025-02-27T11:46:33Z,completed,13565619884,92097797
2025-02-28T09:12:28Z,pagopa/selfcare-infra,failure,2025-02-28T09:13:53Z,completed,13584948662,18223543
2025-03-10T11:56:25Z,pagopa/selfcare-infra,failure,2025-03-10T11:58:04Z,completed,13764031205,18223543
2025-02-28T09:12:27Z,pagopa/selfcare-infra,failure,2025-02-28T09:12:27Z,completed,13584948462,84065324
2025-02-28T09:14:48Z,pagopa/selfcare-infra,failure,2025-02-28T09:14:48Z,completed,13584988374,84065324
