created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-07-09T08:32:11Z,pagopa/selfcare,success,2025-07-09T08:34:27Z,completed,16164386510,173491345
2025-08-01T06:54:19Z,pagopa/selfcare,failure,2025-08-01T07:00:02Z,completed,16668493315,150470712
2025-07-08T10:27:11Z,pagopa/selfcare,success,2025-07-08T10:32:21Z,completed,16140693751,150269557
2025-08-01T07:48:21Z,pagopa/selfcare,success,2025-08-01T07:50:30Z,completed,16669488198,149762648
2025-08-05T08:53:34Z,pagopa/selfcare,failure,2025-08-05T08:55:06Z,completed,16745365202,150269556
2025-07-08T15:35:17Z,pagopa/selfcare,success,2025-07-08T15:37:27Z,completed,16147749383,149762648
2025-07-08T10:24:45Z,pagopa/selfcare,success,2025-07-08T10:26:25Z,completed,16140643264,149762648
2025-07-08T10:27:08Z,pagopa/selfcare,success,2025-07-08T10:28:56Z,completed,16140692689,149762648
2025-07-29T21:33:14Z,pagopa/selfcare,success,2025-07-29T21:35:11Z,completed,16607935484,149762648
2025-07-07T14:13:37Z,pagopa/selfcare,success,2025-07-07T14:15:39Z,completed,16119409090,149762648
2025-07-02T13:28:33Z,pagopa/selfcare,success,2025-07-02T13:30:23Z,completed,16026485145,149762648
2025-08-05T08:53:31Z,pagopa/selfcare,success,2025-08-05T08:59:27Z,completed,16745364077,149762648
2025-07-08T15:35:39Z,pagopa/selfcare,failure,2025-07-08T15:39:59Z,completed,16147762595,150470712
2025-07-07T16:14:48Z,pagopa/selfcare,failure,2025-07-07T16:15:07Z,completed,16122240307,150269557
2025-07-14T09:38:09Z,pagopa/selfcare,failure,2025-07-14T09:42:26Z,completed,16263370379,150470712
2025-07-09T13:37:34Z,pagopa/selfcare,failure,2025-07-09T13:40:46Z,completed,16170886577,150470712
2025-07-09T08:32:10Z,pagopa/selfcare,success,2025-07-09T08:34:06Z,completed,16164386093,149762648
2025-07-29T08:15:31Z,pagopa/selfcare,failure,2025-07-29T08:19:13Z,completed,16590545146,150470712
2025-07-04T13:42:59Z,pagopa/selfcare,success,2025-07-04T13:45:04Z,completed,16075155158,149762648
2025-07-08T10:35:57Z,pagopa/selfcare,success,2025-07-08T10:37:28Z,completed,16140875154,150269557
2025-08-05T08:01:48Z,pagopa/selfcare,success,2025-08-05T08:03:28Z,completed,16744215401,150269557
2025-07-14T09:03:24Z,pagopa/selfcare,success,2025-07-14T09:08:09Z,completed,16262637606,150269557
2025-07-02T12:46:23Z,pagopa/selfcare,failure,2025-07-02T12:50:42Z,completed,16025518018,150470712
2025-07-08T21:34:13Z,pagopa/selfcare,success,2025-07-08T21:35:56Z,completed,16154860045,149762648
2025-07-14T09:03:21Z,pagopa/selfcare,success,2025-07-14T09:06:08Z,completed,16262636649,149762648
2025-07-29T08:15:15Z,pagopa/selfcare,failure,2025-07-29T08:19:44Z,completed,16590538996,150470712
2025-07-09T13:36:23Z,pagopa/selfcare,success,2025-07-09T13:38:22Z,completed,16170857395,149762648
2025-07-02T13:29:48Z,pagopa/selfcare,success,2025-07-02T13:36:39Z,completed,16026514230,150269557
2025-08-05T08:01:48Z,pagopa/selfcare,failure,2025-08-05T08:04:15Z,completed,16744215343,178225066
2025-07-14T09:36:17Z,pagopa/selfcare,success,2025-07-14T09:38:13Z,completed,16263329258,149762648
2025-07-08T17:58:01Z,pagopa/selfcare,failure,2025-07-08T18:01:59Z,completed,16150758948,150470712
2025-07-09T08:29:08Z,pagopa/selfcare,failure,2025-07-09T08:29:42Z,completed,16164321144,173491345
2025-07-08T10:35:54Z,pagopa/selfcare,success,2025-07-08T10:37:44Z,completed,16140874401,149762648
2025-07-02T13:28:36Z,pagopa/selfcare,success,2025-07-02T13:35:57Z,completed,16026486285,150269557
2025-08-01T05:22:30Z,pagopa/selfcare,failure,2025-08-01T05:25:13Z,completed,16667037220,150470712
2025-07-25T13:45:55Z,pagopa/selfcare,success,2025-07-25T13:47:48Z,completed,16523516572,149762648
2025-07-09T08:43:47Z,pagopa/selfcare,success,2025-07-09T08:45:39Z,completed,16164630603,149762648
2025-08-05T08:01:45Z,pagopa/selfcare,success,2025-08-05T08:03:51Z,completed,16744214372,149762648
2025-07-01T21:34:13Z,pagopa/selfcare,success,2025-07-01T21:36:05Z,completed,16010638592,149762648
2025-07-09T08:43:48Z,pagopa/selfcare,success,2025-07-09T08:45:11Z,completed,16164630837,173491345
2025-07-09T08:29:08Z,pagopa/selfcare,success,2025-07-09T08:30:58Z,completed,16164321101,149762648
2025-07-08T17:57:35Z,pagopa/selfcare,success,2025-07-08T17:59:36Z,completed,16150750340,149762648
2025-07-09T08:42:43Z,pagopa/selfcare,success,2025-07-09T08:44:28Z,completed,16164608524,149762648
2025-07-02T11:13:13Z,pagopa/selfcare,failure,2025-07-02T11:17:43Z,completed,16023571049,150470712
2025-07-08T17:45:51Z,pagopa/selfcare,failure,2025-07-08T17:49:03Z,completed,16150518812,150470712
2025-07-25T12:36:52Z,pagopa/selfcare,success,2025-07-25T12:41:15Z,completed,16522129788,150269557
2025-07-31T14:38:32Z,pagopa/selfcare,failure,2025-07-31T14:44:29Z,completed,16652065452,150269557
2025-06-30T10:42:43Z,pagopa/selfcare,success,2025-06-30T10:44:30Z,completed,15970745929,149762648
2025-08-04T15:52:39Z,pagopa/selfcare,failure,2025-08-04T15:55:02Z,completed,16727940461,150269556
2025-07-25T12:36:49Z,pagopa/selfcare,success,2025-07-25T12:38:48Z,completed,16522128825,149762648
2025-07-09T08:26:53Z,pagopa/selfcare,failure,2025-07-09T08:27:54Z,completed,16164271819,173491345
2025-07-09T08:27:09Z,pagopa/selfcare,success,2025-07-09T08:28:53Z,completed,16164277842,149762648
2025-07-22T21:34:08Z,pagopa/selfcare,success,2025-07-22T21:35:58Z,completed,16456018948,149762648
2025-08-04T08:34:24Z,pagopa/selfcare,success,2025-08-04T08:36:29Z,completed,16718171531,149762648
2025-07-14T12:22:11Z,pagopa/selfcare,success,2025-07-14T12:22:46Z,completed,16266715828,150457842
2025-07-14T12:21:38Z,pagopa/selfcare,success,2025-07-14T12:22:16Z,completed,16266703986,150457842
2025-08-01T10:52:42Z,pagopa/selfcare,failure,2025-08-01T10:59:04Z,completed,16673205202,150269557
2025-07-25T12:36:52Z,pagopa/selfcare,success,2025-07-25T12:37:29Z,completed,16522129780,150457842
2025-07-14T12:22:08Z,pagopa/selfcare,success,2025-07-14T12:23:59Z,completed,16266714771,149762648
2025-07-31T10:37:55Z,pagopa/selfcare,failure,2025-07-31T10:43:13Z,completed,16646715857,178225066
2025-07-16T09:39:40Z,pagopa/selfcare,failure,2025-07-16T09:44:08Z,completed,16315988421,150470712
2025-08-04T15:52:36Z,pagopa/selfcare,success,2025-08-04T15:54:41Z,completed,16727939408,149762648
2025-07-14T12:26:52Z,pagopa/selfcare,success,2025-07-14T12:27:28Z,completed,16266813612,150951959
2025-07-31T10:52:40Z,pagopa/selfcare,failure,2025-07-31T10:58:28Z,completed,16647009012,150269557
2025-08-01T07:48:23Z,pagopa/selfcare,failure,2025-08-01T07:53:10Z,completed,16669488874,150269557
2025-08-01T10:52:42Z,pagopa/selfcare,failure,2025-08-01T10:58:27Z,completed,16673205192,178225066
2025-07-15T21:33:58Z,pagopa/selfcare,success,2025-07-15T21:35:47Z,completed,16304824566,149762648
2025-07-31T09:56:07Z,pagopa/selfcare,success,2025-07-31T09:58:11Z,completed,16645843166,149762648
2025-08-04T10:20:14Z,pagopa/selfcare,success,2025-08-04T10:22:27Z,completed,16720466090,149762648
2025-08-04T10:20:17Z,pagopa/selfcare,failure,2025-08-04T10:26:44Z,completed,16720466853,178225066
2025-07-31T10:52:40Z,pagopa/selfcare,failure,2025-07-31T10:57:28Z,completed,16647008986,178225066
2025-08-01T10:51:31Z,pagopa/selfcare,success,2025-08-01T10:53:36Z,completed,16673183378,149762648
2025-08-01T07:48:23Z,pagopa/selfcare,failure,2025-08-01T07:52:37Z,completed,16669488831,178225066
2025-07-15T08:57:12Z,pagopa/selfcare,success,2025-07-15T09:01:09Z,completed,16288751174,149762648
2025-07-31T10:37:52Z,pagopa/selfcare,success,2025-07-31T10:39:57Z,completed,16646715007,149762648
2025-07-31T14:38:32Z,pagopa/selfcare,failure,2025-07-31T14:45:10Z,completed,16652065352,178225066
2025-07-08T15:55:56Z,pagopa/selfcare,failure,2025-07-08T16:01:50Z,completed,16148230918,150470712
2025-08-04T08:34:27Z,pagopa/selfcare,failure,2025-08-04T08:35:28Z,completed,16718172372,150269556
2025-07-14T12:24:36Z,pagopa/selfcare,success,2025-07-14T12:26:31Z,completed,16266767025,149762648
2025-07-31T09:56:10Z,pagopa/selfcare,failure,2025-07-31T10:01:46Z,completed,16645844021,150269557
2025-07-31T10:52:37Z,pagopa/selfcare,success,2025-07-31T10:54:41Z,completed,16647008026,149762648
2025-07-31T14:38:30Z,pagopa/selfcare,success,2025-07-31T14:40:42Z,completed,16652064251,149762648
2025-08-04T10:20:17Z,pagopa/selfcare,success,2025-08-04T10:28:29Z,completed,16720466899,150269557
2025-07-31T10:37:55Z,pagopa/selfcare,failure,2025-07-31T10:42:01Z,completed,16646715941,150269557
2025-07-31T07:48:46Z,pagopa/selfcare,failure,2025-07-31T07:52:56Z,completed,16643142058,150269557
2025-07-31T09:56:10Z,pagopa/selfcare,failure,2025-07-31T10:03:46Z,completed,16645843944,178225066
2025-07-14T12:21:35Z,pagopa/selfcare,success,2025-07-14T12:23:36Z,completed,16266702987,149762648
2025-07-31T07:48:46Z,pagopa/selfcare,failure,2025-07-31T07:54:05Z,completed,16643142029,178225066
2025-07-14T10:32:20Z,pagopa/selfcare,failure,2025-07-14T10:33:46Z,completed,16264504631,150269556
2025-06-27T10:39:11Z,pagopa/selfcare,success,2025-06-27T10:41:05Z,completed,15924326741,149762648
2025-06-30T08:50:38Z,pagopa/selfcare,success,2025-06-30T08:52:25Z,completed,15968329744,149762648
2025-06-23T16:24:34Z,pagopa/selfcare,success,2025-06-23T16:26:26Z,completed,15829710904,149762648
2025-06-27T14:59:27Z,pagopa/selfcare,success,2025-06-27T15:01:12Z,completed,15929367454,149762648
2025-06-27T15:00:26Z,pagopa/selfcare,failure,2025-06-27T15:03:43Z,completed,15929388094,150470712
2025-06-30T08:50:40Z,pagopa/selfcare,failure,2025-06-30T08:52:13Z,completed,15968330779,150269556
2025-06-27T13:20:46Z,pagopa/selfcare,success,2025-06-27T13:22:18Z,completed,15927319976,150269557
2025-06-26T09:08:44Z,pagopa/selfcare,success,2025-06-26T09:10:42Z,completed,15897751382,149762648
2025-06-30T08:50:47Z,pagopa/selfcare,success,2025-06-30T08:52:34Z,completed,15968332947,149762648
2025-06-25T10:52:34Z,pagopa/selfcare,success,2025-06-25T10:54:17Z,completed,15874398038,149762648
2025-06-24T14:32:56Z,pagopa/selfcare,success,2025-06-24T14:34:46Z,completed,15853389337,149762648
2025-06-26T11:09:33Z,pagopa/selfcare,success,2025-06-26T11:11:22Z,completed,15900248221,149762648
2025-06-24T13:05:06Z,pagopa/selfcare,failure,2025-06-24T13:06:17Z,completed,15851236351,150269556
2025-06-24T14:35:25Z,pagopa/selfcare,failure,2025-06-24T14:38:42Z,completed,15853452607,150470712
2025-06-27T14:51:47Z,pagopa/selfcare,failure,2025-06-27T14:52:59Z,completed,15929214777,150269556
2025-06-24T13:18:00Z,pagopa/selfcare,failure,2025-06-24T13:22:52Z,completed,15851533416,150470712
2025-06-27T13:20:44Z,pagopa/selfcare,success,2025-06-27T13:22:36Z,completed,15927319200,149762648
2025-06-26T10:53:40Z,pagopa/selfcare,failure,2025-06-26T10:56:55Z,completed,15899934542,150470712
2025-06-24T13:05:05Z,pagopa/selfcare,success,2025-06-24T13:06:47Z,completed,15851236321,150269557
2025-06-27T11:52:41Z,pagopa/selfcare,failure,2025-06-27T11:55:34Z,completed,15925610283,150470712
2025-06-27T10:15:49Z,pagopa/selfcare,success,2025-06-27T10:17:46Z,completed,15923906987,150269557
2025-06-24T13:16:58Z,pagopa/selfcare,success,2025-06-24T13:18:54Z,completed,15851509634,149762648
2025-06-26T08:59:44Z,pagopa/selfcare,success,2025-06-26T09:01:11Z,completed,15897545339,150269557
2025-06-27T14:31:55Z,pagopa/selfcare,failure,2025-06-27T14:34:52Z,completed,15928801810,150470712
2025-06-25T10:45:41Z,pagopa/selfcare,success,2025-06-25T10:51:41Z,completed,15874264391,150269557
2025-06-27T13:50:36Z,pagopa/selfcare,success,2025-06-27T13:52:28Z,completed,15927933250,149762648
2025-06-27T11:51:56Z,pagopa/selfcare,success,2025-06-27T11:53:57Z,completed,15925597460,149762648
2025-06-24T14:30:46Z,pagopa/selfcare,cancelled,2025-06-24T14:33:30Z,completed,15853334836,150470712
2025-06-26T10:53:25Z,pagopa/selfcare,success,2025-06-26T10:55:24Z,completed,15899928549,149762648
2025-06-24T13:03:53Z,pagopa/selfcare,success,2025-06-24T13:05:40Z,completed,15851210544,149762648
2025-06-24T13:14:15Z,pagopa/selfcare,failure,2025-06-24T13:15:26Z,completed,15851443341,150269556
2025-06-25T10:45:39Z,pagopa/selfcare,success,2025-06-25T10:47:24Z,completed,15874263411,149762648
2025-06-27T12:38:11Z,pagopa/selfcare,failure,2025-06-27T12:41:08Z,completed,15926476918,150470712
2025-06-27T13:24:53Z,pagopa/selfcare,success,2025-06-27T13:26:23Z,completed,15927403929,150269557
2025-06-27T14:31:12Z,pagopa/selfcare,success,2025-06-27T14:33:19Z,completed,15928786859,149762648
2025-06-27T10:15:47Z,pagopa/selfcare,success,2025-06-27T10:17:36Z,completed,15923906341,149762648
2025-06-26T10:51:16Z,pagopa/selfcare,success,2025-06-26T10:52:07Z,completed,15899885868,150457842
2025-06-24T09:10:19Z,pagopa/selfcare,success,2025-06-24T09:11:48Z,completed,15846280525,150269557
2025-06-26T08:59:41Z,pagopa/selfcare,success,2025-06-26T09:01:31Z,completed,15897544339,149762648
2025-06-24T13:14:15Z,pagopa/selfcare,success,2025-06-24T13:16:07Z,completed,15851443294,150269557
2025-06-25T09:55:05Z,pagopa/selfcare,failure,2025-06-25T09:58:12Z,completed,15873228184,150470712
2025-06-27T12:31:42Z,pagopa/selfcare,success,2025-06-27T12:33:26Z,completed,15926348987,149762648
2025-06-27T13:50:39Z,pagopa/selfcare,success,2025-06-27T13:52:09Z,completed,15927934274,150269557
2025-06-24T14:30:12Z,pagopa/selfcare,success,2025-06-24T14:32:12Z,completed,15853320155,149762648
2025-06-26T10:51:15Z,pagopa/selfcare,success,2025-06-26T10:53:05Z,completed,15899885389,149762648
2025-06-24T09:10:16Z,pagopa/selfcare,success,2025-06-24T09:12:01Z,completed,15846279458,149762648
2025-06-27T10:39:41Z,pagopa/selfcare,failure,2025-06-27T10:43:57Z,completed,15924334887,150470712
2025-06-25T09:54:46Z,pagopa/selfcare,success,2025-06-25T09:56:32Z,completed,15873220550,149762648
2025-06-25T07:55:58Z,pagopa/selfcare,success,2025-06-25T07:57:40Z,completed,15870658233,149762648
2025-06-26T08:39:29Z,pagopa/selfcare,success,2025-06-26T08:44:07Z,completed,15897105265,150269557
2025-06-27T13:24:51Z,pagopa/selfcare,success,2025-06-27T13:26:33Z,completed,15927403016,149762648
2025-06-26T16:10:00Z,pagopa/selfcare,success,2025-06-26T16:11:54Z,completed,15906961150,149762648
2025-06-27T08:18:37Z,pagopa/selfcare,success,2025-06-27T08:24:35Z,completed,15921636998,150269557
2025-06-26T10:45:49Z,pagopa/selfcare,success,2025-06-26T10:50:30Z,completed,15899784539,150269557
2025-06-23T16:34:10Z,pagopa/selfcare,success,2025-06-23T16:35:36Z,completed,15829906516,150269557
2025-06-24T13:23:29Z,pagopa/selfcare,failure,2025-06-24T13:28:22Z,completed,15851664320,150470712
2025-06-25T07:26:24Z,pagopa/selfcare,failure,2025-06-25T07:32:30Z,completed,15870079616,150470712
2025-06-27T14:51:45Z,pagopa/selfcare,success,2025-06-27T14:53:33Z,completed,15929213754,149762648
2025-06-25T09:34:53Z,pagopa/selfcare,failure,2025-06-25T09:39:37Z,completed,15872790178,150470712
2025-06-26T10:10:18Z,pagopa/selfcare,failure,2025-06-26T10:13:28Z,completed,15899070881,150470712
2025-06-27T08:18:35Z,pagopa/selfcare,success,2025-06-27T08:20:33Z,completed,15921635860,149762648
2025-06-26T08:39:28Z,pagopa/selfcare,success,2025-06-26T08:41:21Z,completed,15897104970,149762648
2025-06-24T13:14:12Z,pagopa/selfcare,success,2025-06-24T13:16:15Z,completed,15851442017,149762648
2025-06-26T11:19:19Z,pagopa/selfcare,success,2025-06-26T11:20:00Z,completed,15900440889,150457842
2025-06-26T09:55:53Z,pagopa/selfcare,success,2025-06-26T09:58:00Z,completed,15898769550,149762648
2025-06-25T07:26:02Z,pagopa/selfcare,success,2025-06-25T07:27:56Z,completed,15870072855,149762648
2025-06-26T16:10:03Z,pagopa/selfcare,success,2025-06-26T16:15:24Z,completed,15906962197,150269557
2025-06-26T10:45:48Z,pagopa/selfcare,success,2025-06-26T10:47:48Z,completed,15899784171,149762648
2025-06-23T16:29:37Z,pagopa/selfcare,success,2025-06-23T16:31:15Z,completed,15829815095,149762648
2025-06-24T21:33:36Z,pagopa/selfcare,success,2025-06-24T21:35:30Z,completed,15861972091,149762648
2025-06-26T09:08:47Z,pagopa/selfcare,success,2025-06-26T09:10:13Z,completed,15897752599,150269557
2025-06-24T16:01:37Z,pagopa/selfcare,failure,2025-06-24T16:06:03Z,completed,15855543139,150470712
2025-06-24T16:00:33Z,pagopa/selfcare,success,2025-06-24T16:02:36Z,completed,15855517358,149762648
2025-06-26T11:09:37Z,pagopa/selfcare,success,2025-06-26T11:10:20Z,completed,15900249363,150457842
2025-06-23T16:31:17Z,pagopa/selfcare,success,2025-06-23T16:32:58Z,completed,15829849548,150269557
2025-06-25T06:59:58Z,pagopa/selfcare,failure,2025-06-25T07:03:04Z,completed,15869568409,150470712
2025-06-23T16:24:36Z,pagopa/selfcare,success,2025-06-23T16:26:09Z,completed,15829711723,150269557
2025-06-25T08:26:50Z,pagopa/selfcare,failure,2025-06-25T08:31:28Z,completed,15871301787,150470712
2025-06-25T08:26:30Z,pagopa/selfcare,success,2025-06-25T08:28:40Z,completed,15871294175,149762648
2025-06-25T06:59:21Z,pagopa/selfcare,success,2025-06-25T07:01:06Z,completed,15869557109,149762648
2025-06-25T09:04:19Z,pagopa/selfcare,failure,2025-06-25T09:09:21Z,completed,15872114359,150470712
2025-06-25T09:34:23Z,pagopa/selfcare,success,2025-06-25T09:36:18Z,completed,15872780486,149762648
2025-06-25T12:45:59Z,pagopa/selfcare,success,2025-06-25T12:48:06Z,completed,15876720195,149762648
2025-06-25T13:35:05Z,pagopa/selfcare,success,2025-06-25T13:36:52Z,completed,15877859537,149762648
2025-06-25T15:52:32Z,pagopa/selfcare,success,2025-06-25T15:54:26Z,completed,15881116771,149762648
2025-06-25T12:31:30Z,pagopa/selfcare,success,2025-06-25T12:33:31Z,completed,15876403206,149762648
2025-06-23T16:34:08Z,pagopa/selfcare,success,2025-06-23T16:36:06Z,completed,15829905598,149762648
2025-06-25T15:58:31Z,pagopa/selfcare,failure,2025-06-25T16:03:36Z,completed,15881249517,150470712
2025-06-25T09:04:05Z,pagopa/selfcare,success,2025-06-25T09:05:59Z,completed,15872108937,149762648
2025-06-25T12:47:47Z,pagopa/selfcare,failure,2025-06-25T12:51:03Z,completed,15876760200,150470712
2025-06-25T15:58:15Z,pagopa/selfcare,success,2025-06-25T16:00:12Z,completed,15881242846,149762648
2025-06-25T13:16:47Z,pagopa/selfcare,success,2025-06-25T13:18:40Z,completed,15877420803,149762648
2025-06-25T07:56:46Z,pagopa/selfcare,failure,2025-06-25T08:01:23Z,completed,15870673453,150470712
2025-06-25T15:52:34Z,pagopa/selfcare,success,2025-06-25T15:56:39Z,completed,15881117541,150269557
2025-06-25T12:31:47Z,pagopa/selfcare,failure,2025-06-25T12:36:07Z,completed,15876409602,150470712
2025-06-25T15:50:25Z,pagopa/selfcare,success,2025-06-25T15:55:28Z,completed,15881070702,150269557
2025-06-25T10:52:48Z,pagopa/selfcare,failure,2025-06-25T10:55:50Z,completed,15874402321,150470712
2025-06-25T13:17:06Z,pagopa/selfcare,failure,2025-06-25T13:23:00Z,completed,15877428170,150470712
2025-06-25T15:50:21Z,pagopa/selfcare,success,2025-06-25T15:52:10Z,completed,15881069215,149762648
2025-06-25T13:35:18Z,pagopa/selfcare,failure,2025-06-25T13:44:52Z,completed,15877865293,150470712
2025-06-23T06:27:06Z,pagopa/selfcare,success,2025-06-23T06:28:25Z,completed,15816909510,150269557
2025-06-20T16:17:14Z,pagopa/selfcare,failure,2025-06-20T16:18:43Z,completed,15783212048,150269556
2025-06-23T09:48:12Z,pagopa/selfcare,success,2025-06-23T09:50:03Z,completed,15820944632,149762648
2025-05-27T15:21:39Z,pagopa/selfcare,success,2025-05-27T15:23:29Z,completed,15279246128,149762648
2025-06-23T06:14:26Z,pagopa/selfcare,success,2025-06-23T06:18:29Z,completed,15816701579,150269557
2025-06-23T15:58:33Z,pagopa/selfcare,success,2025-06-23T16:00:35Z,completed,15829157884,149762648
2025-06-23T09:45:09Z,pagopa/selfcare,success,2025-06-23T09:46:56Z,completed,15820877572,149762648
2025-06-23T06:14:24Z,pagopa/selfcare,success,2025-06-23T06:16:36Z,completed,15816700889,149762648
2025-06-23T15:25:56Z,pagopa/selfcare,success,2025-06-23T15:26:50Z,completed,15828420315,150951959
2025-06-19T10:57:05Z,pagopa/selfcare,success,2025-06-19T10:58:52Z,completed,15756183640,149762648
2025-06-23T09:45:44Z,pagopa/selfcare,success,2025-06-23T09:47:33Z,completed,15820890224,149762648
2025-06-23T15:58:36Z,pagopa/selfcare,success,2025-06-23T16:04:08Z,completed,15829158820,150269557
2025-06-17T16:32:35Z,pagopa/selfcare,success,2025-06-17T16:34:29Z,completed,15712964340,149762648
2025-06-23T06:27:04Z,pagopa/selfcare,success,2025-06-23T06:28:48Z,completed,15816908766,149762648
2025-06-19T13:15:51Z,pagopa/selfcare,success,2025-06-19T13:17:43Z,completed,15758791459,149762648
2025-06-19T12:26:28Z,pagopa/selfcare,success,2025-06-19T12:28:18Z,completed,15757820079,149762648
2025-06-17T21:33:47Z,pagopa/selfcare,success,2025-06-17T21:35:40Z,completed,15718512815,149762648
2025-06-23T09:45:46Z,pagopa/selfcare,success,2025-06-23T09:47:24Z,completed,15820890794,150269557
2025-06-19T12:18:04Z,pagopa/selfcare,success,2025-06-19T12:20:14Z,completed,15757658566,149762648
2025-06-12T16:06:05Z,pagopa/selfcare,success,2025-06-12T16:07:36Z,completed,15615597480,150269557
2025-06-19T10:57:08Z,pagopa/selfcare,success,2025-06-19T10:58:42Z,completed,15756184528,150269557
2025-06-19T13:07:32Z,pagopa/selfcare,success,2025-06-19T13:09:11Z,completed,15758620533,149762648
2025-06-17T12:55:08Z,pagopa/selfcare,success,2025-06-17T12:56:35Z,completed,15707821912,150269557
2025-06-18T09:24:01Z,pagopa/selfcare,success,2025-06-18T09:25:26Z,completed,15729043269,150269557
2025-06-17T16:32:37Z,pagopa/selfcare,success,2025-06-17T16:33:58Z,completed,15712965340,150269557
2025-06-19T10:57:08Z,pagopa/selfcare,failure,2025-06-19T10:57:56Z,completed,15756184511,150269556
2025-06-12T16:16:26Z,pagopa/selfcare,success,2025-06-12T16:17:42Z,completed,15615810858,150269557
2025-06-12T16:06:04Z,pagopa/selfcare,success,2025-06-12T16:08:07Z,completed,15615596918,149762648
2025-06-18T09:23:59Z,pagopa/selfcare,success,2025-06-18T09:25:43Z,completed,15729042521,149762648
2025-06-20T16:17:11Z,pagopa/selfcare,success,2025-06-20T16:19:02Z,completed,15783211154,149762648
2025-06-17T09:50:17Z,pagopa/selfcare,success,2025-06-17T09:52:26Z,completed,15703982218,149762648
2025-06-20T16:17:14Z,pagopa/selfcare,success,2025-06-20T16:22:47Z,completed,15783212066,150269557
2025-06-19T12:26:32Z,pagopa/selfcare,failure,2025-06-19T12:27:46Z,completed,15757821110,150269556
2025-06-17T11:36:39Z,pagopa/selfcare,success,2025-06-17T11:38:29Z,completed,15706153693,149762648
2025-06-17T14:42:17Z,pagopa/selfcare,failure,2025-06-17T14:42:45Z,completed,15710428787,150269557
2025-06-17T09:44:41Z,pagopa/selfcare,success,2025-06-17T09:45:50Z,completed,15703857237,150269556
2025-06-17T16:52:27Z,pagopa/selfcare,failure,2025-06-17T16:53:38Z,completed,15713350690,150269556
2025-06-12T15:40:47Z,pagopa/selfcare,success,2025-06-12T15:45:07Z,completed,15615042777,150269557
2025-06-17T10:47:05Z,pagopa/selfcare,failure,2025-06-17T10:50:00Z,completed,15705153059,150269557
2025-06-19T12:26:31Z,pagopa/selfcare,success,2025-06-19T12:28:04Z,completed,15757821087,150269557
2025-06-20T10:59:14Z,pagopa/selfcare,success,2025-06-20T11:01:05Z,completed,15777426835,149762648
2025-06-13T11:28:56Z,pagopa/selfcare,success,2025-06-13T11:30:01Z,completed,15633479218,150269556
2025-06-17T16:52:24Z,pagopa/selfcare,success,2025-06-17T16:54:03Z,completed,15713349620,149762648
2025-06-17T12:55:06Z,pagopa/selfcare,success,2025-06-17T12:57:00Z,completed,15707820930,149762648
2025-06-17T14:42:17Z,pagopa/selfcare,success,2025-06-17T14:43:29Z,completed,15710428773,150269556
2025-06-12T15:40:44Z,pagopa/selfcare,success,2025-06-12T15:42:30Z,completed,15615041324,149762648
2025-06-18T09:24:01Z,pagopa/selfcare,success,2025-06-18T09:25:10Z,completed,15729043261,150269556
2025-06-17T10:47:03Z,pagopa/selfcare,success,2025-06-17T10:48:49Z,completed,15705152333,149762648
2025-06-13T11:28:56Z,pagopa/selfcare,success,2025-06-13T11:34:03Z,completed,15633479199,150269557
2025-06-17T16:52:27Z,pagopa/selfcare,success,2025-06-17T16:53:49Z,completed,15713350686,150269557
2025-06-17T16:32:37Z,pagopa/selfcare,failure,2025-06-17T16:34:10Z,completed,15712965396,150269556
2025-06-20T10:23:45Z,pagopa/selfcare,success,2025-06-20T10:25:06Z,completed,15776830678,150269557
2025-06-17T14:42:13Z,pagopa/selfcare,success,2025-06-17T14:44:03Z,completed,15710426980,149762648
2025-06-17T11:36:41Z,pagopa/selfcare,success,2025-06-17T11:41:06Z,completed,15706154300,150269557
2025-06-17T09:44:41Z,pagopa/selfcare,success,2025-06-17T09:46:07Z,completed,15703857196,150269557
2025-06-12T15:38:52Z,pagopa/selfcare,success,2025-06-12T15:44:03Z,completed,15614999297,150269557
2025-06-20T10:36:54Z,pagopa/selfcare,failure,2025-06-20T10:37:30Z,completed,15777056650,150269556
2025-06-17T14:25:41Z,pagopa/selfcare,failure,2025-06-17T14:29:22Z,completed,15710016061,150269557
2025-06-17T09:44:38Z,pagopa/selfcare,success,2025-06-17T09:46:38Z,completed,15703856160,149762648
2025-06-17T14:25:39Z,pagopa/selfcare,success,2025-06-17T14:27:31Z,completed,15710014895,149762648
2025-06-12T15:38:47Z,pagopa/selfcare,success,2025-06-12T15:40:48Z,completed,15614997892,149762648
2025-06-20T10:23:45Z,pagopa/selfcare,failure,2025-06-20T10:24:58Z,completed,15776830677,150269556
2025-06-17T14:24:58Z,pagopa/selfcare,success,2025-06-17T14:29:08Z,completed,15709998592,150269557
2025-06-20T10:36:54Z,pagopa/selfcare,success,2025-06-20T10:38:13Z,completed,15777056648,150269557
2025-06-17T14:40:24Z,pagopa/selfcare,failure,2025-06-17T14:40:56Z,completed,15710382467,150269557
2025-06-10T21:33:36Z,pagopa/selfcare,success,2025-06-10T21:35:19Z,completed,15570772173,149762648
2025-06-17T14:24:58Z,pagopa/selfcare,failure,2025-06-17T14:26:35Z,completed,15709998563,150269556
2025-06-20T10:18:51Z,pagopa/selfcare,failure,2025-06-20T10:20:33Z,completed,15776743814,150269556
