created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2024-10-02T09:10:32Z,pagopa/b2b-portals,success,2025-11-07T03:04:31Z,completed,11141043949,81162040
2024-10-10T10:38:13Z,pagopa/b2b-portals,success,2024-10-10T10:40:21Z,completed,11272371218,72818735
2024-10-10T10:34:12Z,pagopa/b2b-portals,success,2024-10-10T10:49:37Z,completed,11272308507,101114487
2024-10-10T10:34:12Z,pagopa/b2b-portals,success,2024-10-10T10:38:43Z,completed,11272308506,99181194
2024-10-10T10:34:12Z,pagopa/b2b-portals,success,2024-10-10T10:38:55Z,completed,11272308512,67942158
2024-10-10T10:33:56Z,pagopa/b2b-portals,cancelled,2024-10-10T10:34:14Z,completed,11272305123,68078613
2024-10-04T10:40:31Z,pagopa/b2b-portals,success,2025-11-08T21:19:37Z,completed,11178493562,67831851
2024-10-10T10:35:38Z,pagopa/b2b-portals,success,2024-10-10T10:37:36Z,completed,11272330756,72818735
2024-10-04T11:31:25Z,pagopa/b2b-portals,success,2025-11-08T21:55:37Z,completed,11179162165,67942158
2024-10-10T10:33:56Z,pagopa/b2b-portals,cancelled,2024-10-10T10:34:14Z,completed,11272305144,99181194
2024-10-03T08:20:24Z,pagopa/b2b-portals,success,2025-11-08T04:19:39Z,completed,11158424954,67942158
2024-10-08T16:14:10Z,pagopa/b2b-portals,success,2024-10-08T16:23:36Z,completed,11239500237,67942158
2024-10-10T10:34:12Z,pagopa/b2b-portals,success,2024-10-10T10:41:13Z,completed,11272308503,73715926
2024-10-08T14:57:12Z,pagopa/b2b-portals,success,2024-10-08T15:01:57Z,completed,11238160163,67942158
2024-10-08T16:14:10Z,pagopa/b2b-portals,success,2024-10-08T16:19:09Z,completed,11239500224,67933970
2024-10-10T10:34:11Z,pagopa/b2b-portals,success,2024-10-10T10:35:55Z,completed,11272308378,72818735
2024-10-03T08:20:24Z,pagopa/b2b-portals,success,2025-11-08T04:20:03Z,completed,11158424941,67831851
2024-10-10T10:34:12Z,pagopa/b2b-portals,success,2024-10-10T10:38:14Z,completed,11272308509,68078613
2024-10-08T14:57:12Z,pagopa/b2b-portals,success,2024-10-08T14:57:24Z,completed,11238160161,67933970
2024-10-08T16:14:10Z,pagopa/b2b-portals,success,2024-10-08T16:19:03Z,completed,11239500226,67843018
2024-10-09T15:36:21Z,pagopa/b2b-portals,success,2024-10-09T15:36:35Z,completed,11258326183,67933970
2024-10-04T10:40:31Z,pagopa/b2b-portals,success,2025-11-08T21:19:37Z,completed,11178493561,67843018
2024-10-09T15:36:25Z,pagopa/b2b-portals,success,2024-10-09T15:38:31Z,completed,11258327100,72818735
2024-10-08T16:14:10Z,pagopa/b2b-portals,success,2024-10-08T16:19:04Z,completed,11239500218,67831851
2024-10-04T10:40:50Z,pagopa/b2b-portals,success,2025-11-08T21:19:37Z,completed,11178498015,67843018
2024-10-03T08:20:24Z,pagopa/b2b-portals,success,2025-11-08T04:20:03Z,completed,11158424931,67843018
2024-10-04T10:40:32Z,pagopa/b2b-portals,success,2025-11-08T21:25:35Z,completed,11178493789,72818735
2024-10-08T14:57:12Z,pagopa/b2b-portals,success,2024-10-08T14:57:28Z,completed,11238160156,67843018
2024-10-04T11:33:25Z,pagopa/b2b-portals,success,2025-11-08T21:55:47Z,completed,11179187871,72818735
2024-10-09T15:36:21Z,pagopa/b2b-portals,success,2024-10-09T15:36:40Z,completed,11258326185,67831851
2024-10-09T08:28:48Z,pagopa/b2b-portals,success,2024-10-09T08:30:37Z,completed,11251160634,72818735
2024-10-03T19:31:27Z,pagopa/b2b-portals,success,2025-11-08T13:19:43Z,completed,11168488369,72818735
2024-10-10T10:33:56Z,pagopa/b2b-portals,cancelled,2024-10-10T10:34:15Z,completed,11272305122,73715926
2024-10-08T14:57:12Z,pagopa/b2b-portals,success,2024-10-08T14:57:28Z,completed,11238160165,67831851
2024-10-04T11:31:25Z,pagopa/b2b-portals,success,2025-11-08T21:55:41Z,completed,11179162162,68078613
2024-10-03T08:20:24Z,pagopa/b2b-portals,failure,2025-11-08T04:20:03Z,completed,11158424929,67933970
2024-10-04T10:40:50Z,pagopa/b2b-portals,success,2025-11-08T21:19:37Z,completed,11178498013,67933970
2024-10-04T11:31:26Z,pagopa/b2b-portals,success,2025-11-08T21:55:43Z,completed,11179162460,99181194
2024-10-09T08:28:47Z,pagopa/b2b-portals,success,2024-10-09T08:33:38Z,completed,11251160439,67942158
2024-10-04T10:40:50Z,pagopa/b2b-portals,success,2025-11-08T21:19:37Z,completed,11178498011,67831851
2024-10-10T10:33:56Z,pagopa/b2b-portals,success,2024-10-10T10:48:38Z,completed,11272305120,101114487
2024-10-08T14:57:12Z,pagopa/b2b-portals,success,2024-10-08T14:59:04Z,completed,11238160084,72818735
2024-10-03T07:50:46Z,pagopa/b2b-portals,success,2025-11-08T03:55:48Z,completed,11158024498,72818735
2024-10-09T15:36:21Z,pagopa/b2b-portals,success,2024-10-09T15:36:34Z,completed,11258326180,67843018
2024-10-09T08:28:47Z,pagopa/b2b-portals,success,2024-10-09T08:28:59Z,completed,11251160430,67843018
2024-10-04T10:40:31Z,pagopa/b2b-portals,cancelled,2025-11-08T21:19:58Z,completed,11178493566,67942158
2024-10-04T11:31:25Z,pagopa/b2b-portals,success,2025-11-08T22:01:32Z,completed,11179162161,101114487
2024-10-10T10:33:56Z,pagopa/b2b-portals,cancelled,2024-10-10T10:34:14Z,completed,11272305119,67942158
2024-10-03T07:48:49Z,pagopa/b2b-portals,success,2025-11-08T04:07:32Z,completed,11158000416,101114487
2024-10-04T10:40:51Z,pagopa/b2b-portals,success,2025-11-08T21:25:35Z,completed,11178498325,72818735
2024-10-09T15:36:21Z,pagopa/b2b-portals,success,2024-10-09T15:41:22Z,completed,11258326175,67942158
2024-10-03T09:00:36Z,pagopa/b2b-portals,success,2025-11-08T04:49:40Z,completed,11158999679,67942158
2024-10-09T08:28:47Z,pagopa/b2b-portals,success,2024-10-09T08:29:00Z,completed,11251160427,67933970
2024-10-09T08:28:47Z,pagopa/b2b-portals,success,2024-10-09T08:29:06Z,completed,11251160436,67831851
2024-10-02T14:25:53Z,pagopa/b2b-portals,success,2025-11-07T10:28:06Z,completed,11145731356,67933970
2024-10-03T09:34:35Z,pagopa/b2b-portals,success,2025-11-08T05:25:32Z,completed,11159526312,81162040
2024-10-04T10:40:31Z,pagopa/b2b-portals,success,2025-11-08T21:19:37Z,completed,11178493576,67933970
2024-10-04T10:40:50Z,pagopa/b2b-portals,success,2025-11-08T21:25:33Z,completed,11178498027,67942158
2024-10-10T10:33:56Z,pagopa/b2b-portals,success,2024-10-10T10:35:50Z,completed,11272305010,72818735
2024-10-02T11:15:39Z,pagopa/b2b-portals,success,2025-11-07T05:04:47Z,completed,11142781037,72818735
2024-10-03T09:30:11Z,pagopa/b2b-portals,success,2025-11-08T05:07:52Z,completed,11159456081,72818735
2024-10-02T11:15:38Z,pagopa/b2b-portals,success,2025-11-07T05:10:38Z,completed,11142780770,67942158
2024-10-03T08:26:24Z,pagopa/b2b-portals,failure,2025-11-08T04:25:38Z,completed,11158508462,68078613
2024-10-03T07:48:49Z,pagopa/b2b-portals,success,2025-11-08T03:55:45Z,completed,11158000413,68078613
2024-10-10T10:33:38Z,pagopa/b2b-portals,success,2024-10-10T10:36:11Z,completed,11272300484,99181194
2024-10-04T11:31:25Z,pagopa/b2b-portals,success,2025-11-08T21:55:49Z,completed,11179162106,72818735
2024-10-02T10:05:32Z,pagopa/b2b-portals,failure,2025-11-07T04:04:35Z,completed,11141839540,81162040
2024-10-08T16:14:11Z,pagopa/b2b-portals,success,2024-10-08T16:20:49Z,completed,11239500273,72818735
2024-10-03T09:27:52Z,pagopa/b2b-portals,success,2025-11-08T05:13:37Z,completed,11159420198,67942158
2024-10-03T09:27:52Z,pagopa/b2b-portals,success,2025-11-08T05:07:49Z,completed,11159420127,72818735
2024-10-02T14:25:53Z,pagopa/b2b-portals,success,2025-11-07T10:28:06Z,completed,11145731369,67843018
2024-10-03T08:26:24Z,pagopa/b2b-portals,success,2025-11-08T04:25:41Z,completed,11158508460,99181194
2024-10-02T11:15:38Z,pagopa/b2b-portals,success,2025-11-07T05:05:23Z,completed,11142780781,67831851
2024-10-02T14:25:55Z,pagopa/b2b-portals,success,2025-11-07T10:33:49Z,completed,11145731950,72818735
2024-10-03T09:00:36Z,pagopa/b2b-portals,success,2025-11-08T04:44:03Z,completed,11158999665,67933970
2024-10-02T09:51:40Z,pagopa/b2b-portals,success,2025-11-07T03:46:33Z,completed,11141645915,81162040
2024-10-03T09:00:36Z,pagopa/b2b-portals,success,2025-11-08T04:44:03Z,completed,11158999736,67843018
2024-10-02T14:25:53Z,pagopa/b2b-portals,success,2025-11-07T10:39:38Z,completed,11145731359,67942158
2024-10-10T10:33:38Z,pagopa/b2b-portals,success,2024-10-10T10:37:26Z,completed,11272300480,73715926
2024-10-03T09:27:52Z,pagopa/b2b-portals,success,2025-11-08T05:19:32Z,completed,11159420214,101114487
2024-10-02T11:15:38Z,pagopa/b2b-portals,success,2025-11-07T05:05:23Z,completed,11142780780,67843018
2024-10-02T14:25:53Z,pagopa/b2b-portals,success,2025-11-07T10:28:06Z,completed,11145731357,67831851
2024-10-03T08:26:24Z,pagopa/b2b-portals,success,2025-11-08T04:25:38Z,completed,11158508457,67942158
2024-10-02T11:15:38Z,pagopa/b2b-portals,success,2025-11-07T05:05:23Z,completed,11142780779,67933970
2024-10-02T09:34:47Z,pagopa/b2b-portals,failure,2025-11-07T03:28:33Z,completed,11141409644,81162040
2024-10-03T09:00:36Z,pagopa/b2b-portals,success,2025-11-08T04:44:03Z,completed,11158999681,67831851
2024-10-03T07:48:49Z,pagopa/b2b-portals,success,2025-11-08T03:55:43Z,completed,11158000401,99181194
2024-10-03T09:27:52Z,pagopa/b2b-portals,success,2025-11-08T05:07:43Z,completed,11159420205,68078613
2024-10-03T09:27:52Z,pagopa/b2b-portals,success,2025-11-08T05:07:43Z,completed,11159420203,99181194
2024-10-10T10:33:38Z,pagopa/b2b-portals,success,2024-10-10T10:36:10Z,completed,11272300462,68078613
2024-10-03T09:00:36Z,pagopa/b2b-portals,success,2025-11-08T04:49:45Z,completed,11158999627,72818735
2024-10-03T08:26:24Z,pagopa/b2b-portals,success,2025-11-08T04:19:52Z,completed,11158508376,72818735
2024-10-03T07:48:49Z,pagopa/b2b-portals,success,2025-11-08T03:55:40Z,completed,11158000396,67942158
2024-10-03T08:28:25Z,pagopa/b2b-portals,success,2025-11-08T04:25:50Z,completed,11158537486,72818735
2024-10-03T08:20:26Z,pagopa/b2b-portals,success,2025-11-08T04:19:49Z,completed,11158425253,72818735
2024-10-10T10:33:38Z,pagopa/b2b-portals,cancelled,2024-10-10T10:34:14Z,completed,11272300463,67942158
2024-10-10T10:33:38Z,pagopa/b2b-portals,success,2024-10-10T10:35:20Z,completed,11272300400,72818735
2024-10-10T10:33:38Z,pagopa/b2b-portals,success,2024-10-10T10:47:38Z,completed,11272300471,101114487
2024-10-03T07:48:49Z,pagopa/b2b-portals,success,2025-11-08T03:55:47Z,completed,11158000361,72818735
2024-10-03T08:26:24Z,pagopa/b2b-portals,success,2025-11-08T04:31:34Z,completed,11158508467,101114487
2024-10-02T07:50:51Z,pagopa/b2b-portals,success,2025-11-07T01:10:42Z,completed,11139900010,72818735
2024-10-02T07:39:31Z,pagopa/b2b-portals,success,2025-11-07T00:58:49Z,completed,11139762720,67831851
2024-09-30T10:13:10Z,pagopa/b2b-portals,success,2025-11-04T13:31:50Z,completed,11104021183,72818735
2024-10-02T08:15:43Z,pagopa/b2b-portals,failure,2025-11-07T01:52:33Z,completed,11140242041,81162040
2024-10-02T07:49:17Z,pagopa/b2b-portals,success,2025-11-07T01:22:33Z,completed,11139880661,101114487
2024-09-30T16:23:21Z,pagopa/b2b-portals,success,2025-11-05T00:26:05Z,completed,11110189345,67843018
2024-10-02T07:09:24Z,pagopa/b2b-portals,success,2025-11-07T00:46:31Z,completed,11139378003,101114487
2024-10-02T07:15:41Z,pagopa/b2b-portals,success,2025-11-07T00:46:33Z,completed,11139455580,101114487
2024-10-01T10:47:48Z,pagopa/b2b-portals,success,2025-11-05T22:49:09Z,completed,11123771772,67831851
2024-10-02T07:49:01Z,pagopa/b2b-portals,success,2025-11-07T01:10:46Z,completed,11139877179,68078613
2024-10-02T07:52:50Z,pagopa/b2b-portals,success,2025-11-07T01:16:39Z,completed,11139924333,72818735
2024-10-02T07:14:47Z,pagopa/b2b-portals,success,2025-11-07T00:34:50Z,completed,11139444583,68078613
2024-10-02T07:49:01Z,pagopa/b2b-portals,cancelled,2025-11-07T01:10:57Z,completed,11139877178,67942158
2024-09-30T13:13:00Z,pagopa/b2b-portals,success,2025-11-04T19:25:53Z,completed,11106865413,72818735
2024-10-01T10:47:48Z,pagopa/b2b-portals,success,2025-11-05T22:54:39Z,completed,11123771769,67942158
2024-10-02T07:49:17Z,pagopa/b2b-portals,success,2025-11-07T01:10:42Z,completed,11139880652,68078613
2024-10-02T07:07:00Z,pagopa/b2b-portals,success,2025-11-07T00:28:48Z,completed,11139349165,68078613
2024-10-02T07:14:47Z,pagopa/b2b-portals,success,2025-11-07T00:34:50Z,completed,11139444582,99181194
2024-10-02T07:39:31Z,pagopa/b2b-portals,success,2025-11-07T00:58:49Z,completed,11139762718,67933970
2024-10-02T07:07:00Z,pagopa/b2b-portals,cancelled,2025-11-07T00:28:48Z,completed,11139349162,67942158
2024-10-02T07:49:01Z,pagopa/b2b-portals,success,2025-11-07T01:10:50Z,completed,11139877145,72818735
2024-09-30T13:12:59Z,pagopa/b2b-portals,success,2025-11-04T19:25:59Z,completed,11106865270,67831851
2024-10-02T07:38:24Z,pagopa/b2b-portals,cancelled,2025-11-07T00:58:49Z,completed,11139749496,67942158
2024-10-01T09:15:41Z,pagopa/b2b-portals,success,2025-11-05T20:48:53Z,completed,11122334857,72818735
2024-10-02T07:49:17Z,pagopa/b2b-portals,success,2025-11-07T01:16:39Z,completed,11139880649,67942158
2024-10-02T07:49:17Z,pagopa/b2b-portals,success,2025-11-07T01:10:45Z,completed,11139880648,99181194
2024-10-02T07:14:46Z,pagopa/b2b-portals,success,2025-11-07T00:34:38Z,completed,11139444367,72818735
2024-10-02T07:38:24Z,pagopa/b2b-portals,success,2025-11-07T00:59:09Z,completed,11139749495,67843018
2024-10-02T07:09:24Z,pagopa/b2b-portals,success,2025-11-07T00:34:43Z,completed,11139378001,68078613
2024-10-02T07:07:00Z,pagopa/b2b-portals,success,2025-11-07T00:28:51Z,completed,11139349143,72818735
2024-09-30T13:12:59Z,pagopa/b2b-portals,success,2025-11-04T19:26:04Z,completed,11106865206,67843018
2024-10-02T07:15:41Z,pagopa/b2b-portals,success,2025-11-07T00:40:42Z,completed,11139455574,99181194
2024-10-01T09:15:38Z,pagopa/b2b-portals,success,2025-11-05T20:48:58Z,completed,11122333985,67843018
2024-10-02T07:39:30Z,pagopa/b2b-portals,success,2025-11-07T00:58:49Z,completed,11139762621,72818735
2024-09-30T10:23:21Z,pagopa/b2b-portals,success,2025-11-04T13:50:06Z,completed,11104177297,67831851
2024-10-02T07:14:12Z,pagopa/b2b-portals,success,2025-11-07T00:34:52Z,completed,11139437700,72818735
2024-10-02T07:38:24Z,pagopa/b2b-portals,success,2025-11-07T00:59:09Z,completed,11139749489,67831851
2024-10-02T07:49:16Z,pagopa/b2b-portals,success,2025-11-07T01:10:50Z,completed,11139880598,72818735
2024-10-02T07:39:31Z,pagopa/b2b-portals,success,2025-11-07T01:04:38Z,completed,11139762727,67942158
2024-10-02T07:09:24Z,pagopa/b2b-portals,success,2025-11-07T00:28:42Z,completed,11139377933,72818735
2024-09-30T10:23:21Z,pagopa/b2b-portals,success,2025-11-04T13:50:06Z,completed,11104177284,67843018
2024-10-01T09:15:38Z,pagopa/b2b-portals,success,2025-11-05T20:48:58Z,completed,11122333964,67933970
2024-09-30T13:12:59Z,pagopa/b2b-portals,success,2025-11-04T19:31:41Z,completed,11106865205,67942158
2024-10-02T07:38:24Z,pagopa/b2b-portals,success,2025-11-07T00:58:49Z,completed,11139749550,72818735
2024-10-02T07:14:11Z,pagopa/b2b-portals,success,2025-11-07T00:35:22Z,completed,11139437510,67843018
2024-10-02T07:15:41Z,pagopa/b2b-portals,success,2025-11-07T00:40:41Z,completed,11139455573,68078613
2024-10-02T07:49:01Z,pagopa/b2b-portals,success,2025-11-07T01:10:42Z,completed,11139877183,73715926
2024-10-02T07:39:31Z,pagopa/b2b-portals,success,2025-11-07T00:58:49Z,completed,11139762724,67843018
2024-10-02T05:39:23Z,pagopa/b2b-portals,success,2025-11-06T23:22:48Z,completed,11138455369,72818735
2024-10-02T07:18:43Z,pagopa/b2b-portals,success,2025-11-07T00:40:40Z,completed,11139492044,72818735
2024-10-02T07:09:07Z,pagopa/b2b-portals,success,2025-11-07T00:28:42Z,completed,11139374422,72818735
2024-10-01T09:15:38Z,pagopa/b2b-portals,success,2025-11-05T20:54:37Z,completed,11122333938,67942158
2024-09-30T10:23:21Z,pagopa/b2b-portals,success,2025-11-04T13:50:06Z,completed,11104177276,67933970
2024-10-02T07:14:11Z,pagopa/b2b-portals,success,2025-11-07T00:35:22Z,completed,11139437491,67933970
2024-10-02T05:39:21Z,pagopa/b2b-portals,success,2025-11-06T23:22:56Z,completed,11138455181,67933970
2024-10-02T07:15:41Z,pagopa/b2b-portals,success,2025-11-07T00:40:40Z,completed,11139455572,67942158
2024-09-30T13:12:59Z,pagopa/b2b-portals,success,2025-11-04T19:26:04Z,completed,11106865204,67933970
2024-10-01T10:47:49Z,pagopa/b2b-portals,success,2025-11-05T22:48:51Z,completed,11123772006,72818735
2024-10-02T07:16:46Z,pagopa/b2b-portals,success,2025-11-07T00:40:51Z,completed,11139468269,72818735
2024-10-02T07:15:22Z,pagopa/b2b-portals,cancelled,2025-11-07T00:34:38Z,completed,11139451604,67942158
2024-10-02T07:08:54Z,pagopa/b2b-portals,success,2025-11-07T00:28:50Z,completed,11139372195,72818735
2024-10-01T09:15:38Z,pagopa/b2b-portals,success,2025-11-05T20:48:58Z,completed,11122333936,67831851
2024-09-30T10:23:21Z,pagopa/b2b-portals,success,2025-11-04T13:55:38Z,completed,11104177274,67942158
2024-10-02T05:39:21Z,pagopa/b2b-portals,failure,2025-11-06T23:22:56Z,completed,11138455186,67843018
2024-10-01T10:47:48Z,pagopa/b2b-portals,success,2025-11-05T22:49:09Z,completed,11123771794,67933970
2024-10-02T07:15:22Z,pagopa/b2b-portals,success,2025-11-07T00:40:39Z,completed,11139451644,73715926
2024-10-02T07:08:53Z,pagopa/b2b-portals,success,2025-11-07T00:34:38Z,completed,11139371992,67942158
2024-10-02T07:14:11Z,pagopa/b2b-portals,success,2025-11-07T00:40:39Z,completed,11139437484,67942158
2024-09-30T16:23:22Z,pagopa/b2b-portals,success,2025-11-05T00:25:47Z,completed,11110189810,72818735
2024-09-30T10:23:21Z,pagopa/b2b-portals,success,2025-11-04T13:49:49Z,completed,11104177349,72818735
2024-10-02T07:15:22Z,pagopa/b2b-portals,success,2025-11-07T00:34:52Z,completed,11139451586,72818735
2024-10-02T07:15:22Z,pagopa/b2b-portals,cancelled,2025-11-07T00:34:38Z,completed,11139451605,68078613
2024-10-02T05:39:21Z,pagopa/b2b-portals,success,2025-11-06T23:22:39Z,completed,11138455183,67942158
2024-10-01T10:47:48Z,pagopa/b2b-portals,success,2025-11-05T22:49:09Z,completed,11123771788,67843018
2024-10-02T07:15:41Z,pagopa/b2b-portals,success,2025-11-07T00:34:50Z,completed,11139455556,72818735
2024-10-02T07:08:53Z,pagopa/b2b-portals,success,2025-11-07T00:29:16Z,completed,11139371978,67843018
2024-09-30T16:23:21Z,pagopa/b2b-portals,success,2025-11-05T00:26:05Z,completed,11110189360,67831851
2024-10-02T07:14:11Z,pagopa/b2b-portals,success,2025-11-07T00:35:22Z,completed,11139437481,67831851
2024-10-02T07:14:48Z,pagopa/b2b-portals,cancelled,2025-11-07T00:34:52Z,completed,11139444703,67942158
2024-10-02T07:07:00Z,pagopa/b2b-portals,success,2025-11-07T00:28:42Z,completed,11139349200,73715926
2024-10-02T07:08:53Z,pagopa/b2b-portals,success,2025-11-07T00:29:16Z,completed,11139371982,67831851
2024-10-02T07:14:47Z,pagopa/b2b-portals,success,2025-11-07T00:46:33Z,completed,11139444595,101114487
2024-10-02T05:39:21Z,pagopa/b2b-portals,success,2025-11-06T23:22:56Z,completed,11138455182,67831851
2024-09-30T16:23:21Z,pagopa/b2b-portals,success,2025-11-05T00:26:05Z,completed,11110189359,67933970
2024-10-02T07:08:53Z,pagopa/b2b-portals,success,2025-11-07T00:29:16Z,completed,11139371987,67933970
2024-10-02T07:11:02Z,pagopa/b2b-portals,success,2025-11-07T00:34:48Z,completed,11139397827,72818735
2024-09-30T16:23:21Z,pagopa/b2b-portals,success,2025-11-05T00:31:40Z,completed,11110189352,67942158
2024-10-02T07:38:24Z,pagopa/b2b-portals,failure,2025-11-07T00:59:09Z,completed,11139749506,67933970
2024-10-02T07:11:27Z,pagopa/b2b-portals,cancelled,2025-11-07T00:34:40Z,completed,11139403375,67942158
2024-10-02T07:11:01Z,pagopa/b2b-portals,success,2025-11-07T00:29:30Z,completed,11139397662,67933970
2024-10-02T07:11:27Z,pagopa/b2b-portals,success,2025-11-07T00:34:40Z,completed,11139403377,73715926
2024-10-02T07:11:01Z,pagopa/b2b-portals,success,2025-11-07T00:29:30Z,completed,11139397664,67843018
2024-10-02T07:11:27Z,pagopa/b2b-portals,success,2025-11-07T00:34:48Z,completed,11139403195,72818735
2024-10-02T07:13:38Z,pagopa/b2b-portals,success,2025-11-07T00:34:40Z,completed,11139430685,72818735
2024-10-02T07:11:01Z,pagopa/b2b-portals,success,2025-11-07T00:34:38Z,completed,11139397676,67942158
2024-10-02T07:11:27Z,pagopa/b2b-portals,success,2025-11-07T00:34:38Z,completed,11139403378,68078613
2024-10-02T07:09:24Z,pagopa/b2b-portals,success,2025-11-07T00:34:43Z,completed,11139378007,99181194
2024-10-02T07:09:24Z,pagopa/b2b-portals,cancelled,2025-11-07T00:34:43Z,completed,11139378021,67942158
2024-10-02T07:11:01Z,pagopa/b2b-portals,success,2025-11-07T00:29:30Z,completed,11139397669,67831851
2024-10-02T07:11:30Z,pagopa/b2b-portals,success,2025-11-07T00:34:48Z,completed,11139404035,72818735
2024-09-30T10:13:09Z,pagopa/b2b-portals,success,2025-11-04T13:32:15Z,completed,11104021005,67933970
2024-09-26T14:37:38Z,pagopa/b2b-portals,success,2025-11-01T11:26:40Z,completed,11054537744,73715926
