created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-10-17T11:32:30Z,pagopa/dx,success,2025-10-17T11:33:07Z,completed,18591423437,154763856
2025-10-20T07:45:32Z,pagopa/dx,success,2025-10-20T07:47:26Z,completed,18645721017,99857722
2025-10-17T18:26:51Z,pagopa/dx,success,2025-10-17T18:30:29Z,completed,18601485324,188445133
2025-10-20T08:02:26Z,pagopa/dx,success,2025-10-20T08:04:29Z,completed,18646045298,99857722
2025-10-17T11:32:30Z,pagopa/dx,success,2025-10-17T11:32:39Z,completed,18591423376,154735612
2025-10-17T18:26:47Z,pagopa/dx,success,2025-10-17T18:29:23Z,completed,18601483810,99857722
2025-10-20T07:44:48Z,pagopa/dx,success,2025-10-20T07:46:37Z,completed,18645708124,99857722
2025-10-20T07:55:50Z,pagopa/dx,failure,2025-10-20T07:56:29Z,completed,18645918047,198714512
2025-10-17T12:07:47Z,pagopa/dx,success,2025-10-17T12:09:09Z,completed,18592197785,99857722
2025-10-17T15:34:58Z,pagopa/dx,failure,2025-10-17T15:35:14Z,completed,18597518494,198714512
2025-10-17T10:14:02Z,pagopa/dx,success,2025-10-17T10:14:18Z,completed,18589631373,154735612
2025-10-17T10:14:02Z,pagopa/dx,success,2025-10-17T10:14:51Z,completed,18589631415,154763856
2025-10-17T12:07:49Z,pagopa/dx,success,2025-10-17T12:07:57Z,completed,18592198509,154735612
2025-10-17T15:32:46Z,pagopa/dx,failure,2025-10-17T15:33:03Z,completed,18597464950,198714512
2025-10-19T01:42:04Z,pagopa/dx,success,2025-10-19T01:42:19Z,completed,18623707387,155995688
2025-10-17T17:21:27Z,pagopa/dx,success,2025-10-17T17:22:25Z,completed,18599989870,154763856
2025-10-17T11:59:18Z,pagopa/dx,success,2025-10-17T12:00:09Z,completed,18591995596,154763856
2025-10-20T07:44:49Z,pagopa/dx,success,2025-10-20T07:47:29Z,completed,18645708470,188445133
2025-10-17T18:24:31Z,pagopa/dx,success,2025-10-17T18:26:28Z,completed,18601430769,99857722
2025-10-17T21:19:51Z,pagopa/dx,success,2025-10-17T21:21:52Z,completed,18605132452,154763854
2025-10-17T17:21:24Z,pagopa/dx,success,2025-10-17T17:23:33Z,completed,18599988347,99857722
2025-10-17T12:37:29Z,pagopa/dx,success,2025-10-17T12:37:47Z,completed,18592914724,198714512
2025-10-17T10:14:02Z,pagopa/dx,success,2025-10-17T10:15:42Z,completed,18589631371,154763854
2025-10-17T15:29:56Z,pagopa/dx,failure,2025-10-17T15:30:15Z,completed,18597396773,198714512
2025-10-17T12:36:10Z,pagopa/dx,success,2025-10-17T12:36:23Z,completed,18592884993,198714512
2025-10-17T17:32:58Z,pagopa/dx,success,2025-10-17T17:34:00Z,completed,18600265223,154763856
2025-10-17T21:19:50Z,pagopa/dx,success,2025-10-17T21:21:30Z,completed,18605131849,99857722
2025-10-17T13:50:45Z,pagopa/dx,success,2025-10-17T13:52:29Z,completed,18594778504,99857722
2025-10-17T18:35:18Z,pagopa/dx,success,2025-10-17T18:37:57Z,completed,18601668569,99857722
2025-10-17T17:15:28Z,pagopa/dx,success,2025-10-17T17:16:59Z,completed,18599846525,154763856
2025-10-17T11:59:18Z,pagopa/dx,success,2025-10-17T11:59:29Z,completed,18591995526,154735612
2025-10-17T10:13:58Z,pagopa/dx,success,2025-10-17T10:15:52Z,completed,18589630191,99857722
2025-10-17T15:07:05Z,pagopa/dx,failure,2025-10-17T15:07:36Z,completed,18596789479,198714512
2025-10-17T18:24:35Z,pagopa/dx,success,2025-10-17T18:25:38Z,completed,18601432019,154763856
2025-10-17T12:19:25Z,pagopa/dx,failure,2025-10-17T12:19:40Z,completed,18592480558,198714512
2025-10-18T08:25:22Z,pagopa/dx,failure,2025-10-18T08:26:39Z,completed,18613204158,155995689
2025-10-17T17:15:25Z,pagopa/dx,success,2025-10-17T17:17:25Z,completed,18599845427,99857722
2025-10-17T18:33:07Z,pagopa/dx,success,2025-10-17T18:33:57Z,completed,18601623288,154763856
2025-10-17T11:59:16Z,pagopa/dx,success,2025-10-17T12:00:41Z,completed,18591994924,99857722
2025-10-17T17:32:55Z,pagopa/dx,success,2025-10-17T17:34:43Z,completed,18600263930,99857722
2025-10-17T15:05:43Z,pagopa/dx,failure,2025-10-17T15:05:57Z,completed,18596752659,198714512
2025-10-17T18:35:23Z,pagopa/dx,success,2025-10-17T18:38:31Z,completed,18601670298,188445133
2025-10-17T12:07:49Z,pagopa/dx,success,2025-10-17T12:08:30Z,completed,18592198532,154763856
2025-10-17T12:15:43Z,pagopa/dx,failure,2025-10-17T12:15:57Z,completed,18592392003,198714512
2025-10-18T01:20:38Z,pagopa/dx,success,2025-10-18T01:20:50Z,completed,18608654397,155995688
2025-10-17T15:47:14Z,pagopa/dx,failure,2025-10-17T15:47:57Z,completed,18597822274,198714512
2025-10-17T14:53:51Z,pagopa/dx,success,2025-10-17T14:54:12Z,completed,18596448445,198714512
2025-10-17T18:33:05Z,pagopa/dx,success,2025-10-17T18:34:56Z,completed,18601622409,99857722
2025-10-17T11:15:14Z,pagopa/dx,failure,2025-10-17T11:15:26Z,completed,18591024671,198714512
2025-10-17T18:26:51Z,pagopa/dx,success,2025-10-17T18:28:44Z,completed,18601485328,154763854
2025-10-17T13:41:54Z,pagopa/dx,success,2025-10-17T13:42:36Z,completed,18594552747,154763856
2025-10-17T18:35:23Z,pagopa/dx,success,2025-10-17T18:36:28Z,completed,18601670291,154763856
2025-10-17T21:21:16Z,pagopa/dx,success,2025-10-17T21:23:18Z,completed,18605161770,154763854
2025-10-17T21:21:14Z,pagopa/dx,success,2025-10-17T21:23:14Z,completed,18605161135,99857722
2025-10-17T14:52:57Z,pagopa/dx,failure,2025-10-17T14:53:09Z,completed,18596427243,198714512
2025-10-17T11:03:44Z,pagopa/dx,failure,2025-10-17T11:03:58Z,completed,18590751491,198714512
2025-10-17T18:26:51Z,pagopa/dx,success,2025-10-17T18:27:57Z,completed,18601485327,154763856
2025-10-17T13:41:54Z,pagopa/dx,success,2025-10-17T13:42:02Z,completed,18594552620,154735612
2025-10-17T11:48:06Z,pagopa/dx,success,2025-10-17T11:48:44Z,completed,18591769993,154763856
2025-10-17T18:35:23Z,pagopa/dx,success,2025-10-17T18:37:15Z,completed,18601670225,154763854
2025-10-17T11:32:28Z,pagopa/dx,success,2025-10-17T11:33:52Z,completed,18591422668,99857722
2025-10-17T21:21:16Z,pagopa/dx,success,2025-10-17T21:22:03Z,completed,18605161805,154763856
2025-10-17T09:49:52Z,pagopa/dx,success,2025-10-17T09:50:40Z,completed,18589070005,154763856
2025-10-17T21:19:52Z,pagopa/dx,cancelled,2025-10-17T21:21:34Z,completed,18605132522,188445133
2025-10-17T11:53:46Z,pagopa/dx,success,2025-10-17T11:54:23Z,completed,18591891514,154763856
2025-10-17T11:04:25Z,pagopa/dx,failure,2025-10-17T11:04:36Z,completed,18590766263,198714512
2025-10-17T13:41:52Z,pagopa/dx,success,2025-10-17T13:43:27Z,completed,18594551921,99857722
2025-10-17T14:47:24Z,pagopa/dx,success,2025-10-17T14:47:44Z,completed,18596287599,198714512
2025-10-17T11:23:55Z,pagopa/dx,success,2025-10-17T11:25:12Z,completed,18591224661,154763856
2025-10-17T11:53:43Z,pagopa/dx,success,2025-10-17T11:55:13Z,completed,18591890499,99857722
2025-10-17T10:58:12Z,pagopa/dx,failure,2025-10-17T10:58:23Z,completed,18590626220,198714512
2025-10-17T21:19:52Z,pagopa/dx,success,2025-10-17T21:21:11Z,completed,18605132511,154763856
2025-10-17T21:21:16Z,pagopa/dx,success,2025-10-17T21:24:32Z,completed,18605161803,188445133
2025-10-17T09:49:52Z,pagopa/dx,success,2025-10-17T09:53:07Z,completed,18589070000,188445133
2025-10-17T14:41:24Z,pagopa/dx,failure,2025-10-17T14:41:38Z,completed,18596135664,198714512
2025-10-17T11:48:04Z,pagopa/dx,success,2025-10-17T11:49:33Z,completed,18591769033,99857722
2025-10-17T09:49:49Z,pagopa/dx,success,2025-10-17T09:51:20Z,completed,18589069158,99857722
2025-10-17T11:48:06Z,pagopa/dx,success,2025-10-17T11:48:18Z,completed,18591769946,154735612
2025-10-17T13:50:49Z,pagopa/dx,success,2025-10-17T13:51:39Z,completed,18594779938,154763856
2025-10-17T11:23:51Z,pagopa/dx,success,2025-10-17T11:25:35Z,completed,18591223060,99857722
2025-10-17T09:47:22Z,pagopa/dx,success,2025-10-17T09:49:11Z,completed,18589014732,191768468
2025-10-17T11:23:55Z,pagopa/dx,success,2025-10-17T11:24:02Z,completed,18591224604,154735612
2025-10-17T09:49:52Z,pagopa/dx,success,2025-10-17T09:51:29Z,completed,18589069900,154763854
2025-10-17T10:14:02Z,pagopa/dx,success,2025-10-17T10:17:18Z,completed,18589631418,188445133
2025-10-17T11:53:46Z,pagopa/dx,success,2025-10-17T11:53:55Z,completed,18591891466,154735612
2025-10-17T09:47:22Z,pagopa/dx,success,2025-10-17T09:49:01Z,completed,18589014683,191768469
2025-10-17T09:34:15Z,pagopa/dx,success,2025-10-17T09:35:54Z,completed,18588710220,191768469
2025-10-17T09:13:22Z,pagopa/dx,failure,2025-10-17T09:15:20Z,completed,18588183882,191768468
2025-10-17T09:34:15Z,pagopa/dx,success,2025-10-17T09:37:37Z,completed,18588710229,191768468
2025-10-17T06:59:25Z,pagopa/dx,success,2025-10-17T07:00:59Z,completed,18585068628,99857722
2025-10-17T09:17:14Z,pagopa/dx,success,2025-10-17T09:18:52Z,completed,18588280508,99857722
2025-10-17T09:16:02Z,pagopa/dx,cancelled,2025-10-20T08:42:32Z,completed,18588250692,191795803
2025-10-17T08:46:19Z,pagopa/dx,success,2025-10-17T08:48:42Z,completed,18587528529,191768468
2025-10-17T09:16:01Z,pagopa/dx,success,2025-10-17T09:17:56Z,completed,18588250411,99857722
2025-10-17T07:43:37Z,pagopa/dx,success,2025-10-17T07:45:15Z,completed,18586069623,154763854
2025-10-17T09:47:19Z,pagopa/dx,success,2025-10-17T09:48:50Z,completed,18589013575,99857722
2025-10-17T08:22:35Z,pagopa/dx,success,2025-10-17T08:25:49Z,completed,18586954530,188445133
2025-10-17T07:43:37Z,pagopa/dx,success,2025-10-17T07:43:45Z,completed,18586069612,154735612
2025-10-17T09:16:37Z,pagopa/dx,success,2025-10-17T09:18:14Z,completed,18588265405,99857722
2025-10-17T07:44:58Z,pagopa/dx,skipped,2025-10-17T07:44:59Z,completed,18586095703,154763854
2025-10-17T08:46:19Z,pagopa/dx,failure,2025-10-17T08:47:33Z,completed,18587528499,155995696
2025-10-17T09:13:22Z,pagopa/dx,success,2025-10-17T09:14:08Z,completed,18588183841,155995696
2025-10-17T09:34:15Z,pagopa/dx,failure,2025-10-17T09:35:23Z,completed,18588710170,155995696
2025-10-17T09:16:02Z,pagopa/dx,success,2025-10-17T09:16:39Z,completed,18588250639,155995692
2025-10-17T07:44:58Z,pagopa/dx,success,2025-10-17T07:48:15Z,completed,18586095729,188445133
2025-10-17T07:44:20Z,pagopa/dx,cancelled,2025-10-20T07:44:51Z,completed,18586083743,188445133
2025-10-17T09:13:22Z,pagopa/dx,success,2025-10-17T09:15:07Z,completed,18588183888,191768469
2025-10-17T09:16:02Z,pagopa/dx,failure,2025-10-17T09:17:38Z,completed,18588250733,191795801
2025-10-17T07:43:36Z,pagopa/dx,success,2025-10-17T07:45:00Z,completed,18586069121,99857722
2025-10-17T09:30:22Z,pagopa/dx,success,2025-10-17T09:32:12Z,completed,18588612408,154763854
2025-10-17T07:44:19Z,pagopa/dx,success,2025-10-17T07:45:53Z,completed,18586083473,99857722
2025-10-17T08:46:15Z,pagopa/dx,success,2025-10-17T08:47:48Z,completed,18587527253,99857722
2025-10-17T09:13:20Z,pagopa/dx,success,2025-10-17T09:15:02Z,completed,18588183093,99857722
2025-10-17T08:22:35Z,pagopa/dx,success,2025-10-17T08:24:12Z,completed,18586954501,154763854
2025-10-17T09:30:20Z,pagopa/dx,success,2025-10-17T09:31:55Z,completed,18588611397,99857722
2025-10-17T07:06:50Z,pagopa/dx,success,2025-10-17T07:08:53Z,completed,18585235423,191768468
2025-10-17T07:44:56Z,pagopa/dx,success,2025-10-17T07:46:35Z,completed,18586095107,99857722
2025-10-17T07:40:15Z,pagopa/dx,success,2025-10-17T07:41:46Z,completed,18585997246,99857722
2025-10-17T09:34:11Z,pagopa/dx,success,2025-10-17T09:35:45Z,completed,18588708351,99857722
2025-10-17T07:29:34Z,pagopa/dx,success,2025-10-17T07:31:12Z,completed,18585765200,99857722
2025-10-17T08:28:37Z,pagopa/dx,failure,2025-10-17T08:29:49Z,completed,18587108509,155995689
2025-10-17T07:43:37Z,pagopa/dx,success,2025-10-17T07:47:01Z,completed,18586069692,188445133
2025-10-17T09:07:26Z,pagopa/dx,success,2025-10-17T09:08:21Z,completed,18588035524,154763856
2025-10-17T09:17:18Z,pagopa/dx,success,2025-10-17T09:20:33Z,completed,18588282038,188445133
2025-10-17T07:06:50Z,pagopa/dx,success,2025-10-17T07:08:38Z,completed,18585235389,191768469
2025-10-17T08:25:54Z,pagopa/dx,failure,2025-10-17T08:26:44Z,completed,18587040277,154763856
2025-10-17T09:30:34Z,pagopa/dx,success,2025-10-17T09:31:13Z,completed,18588617641,154763856
2025-10-17T07:44:20Z,pagopa/dx,success,2025-10-17T07:47:05Z,completed,18586083824,188445133
2025-10-17T08:22:33Z,pagopa/dx,success,2025-10-17T08:24:15Z,completed,18586953638,99857722
2025-10-17T07:40:34Z,pagopa/dx,success,2025-10-17T07:43:36Z,completed,18586003532,188445133
2025-10-17T07:29:57Z,pagopa/dx,success,2025-10-17T07:33:10Z,completed,18585773088,188445133
2025-10-17T07:43:37Z,pagopa/dx,success,2025-10-17T07:44:21Z,completed,18586069666,154763856
2025-10-17T09:07:26Z,pagopa/dx,success,2025-10-17T09:10:45Z,completed,18588035420,188445133
2025-10-17T09:30:31Z,pagopa/dx,success,2025-10-17T09:32:07Z,completed,18588616342,99857722
2025-10-17T08:25:54Z,pagopa/dx,success,2025-10-17T08:28:53Z,completed,18587040248,188445133
2025-10-17T07:40:34Z,pagopa/dx,success,2025-10-17T07:41:27Z,completed,18586003462,154763856
2025-10-17T07:44:20Z,pagopa/dx,success,2025-10-17T07:44:58Z,completed,18586083748,155995692
2025-10-17T07:55:22Z,pagopa/dx,success,2025-10-17T07:56:09Z,completed,18586308889,155995696
2025-10-17T07:06:50Z,pagopa/dx,failure,2025-10-17T07:08:03Z,completed,18585235357,155995696
2025-10-17T09:07:26Z,pagopa/dx,success,2025-10-17T09:09:04Z,completed,18588035357,154763854
2025-10-17T07:55:23Z,pagopa/dx,success,2025-10-17T07:57:49Z,completed,18586309127,191768469
2025-10-17T07:29:57Z,pagopa/dx,success,2025-10-17T07:30:39Z,completed,18585773064,154763856
2025-10-17T08:36:08Z,pagopa/dx,success,2025-10-17T08:37:02Z,completed,18587287554,154763856
2025-10-17T09:17:18Z,pagopa/dx,success,2025-10-17T09:18:02Z,completed,18588282034,154763856
2025-10-17T07:40:34Z,pagopa/dx,success,2025-10-17T07:42:15Z,completed,18586003401,154763854
2025-10-17T09:07:21Z,pagopa/dx,success,2025-10-17T09:09:11Z,completed,18588033389,99857722
2025-10-17T07:06:48Z,pagopa/dx,success,2025-10-17T07:08:37Z,completed,18585234613,99857722
2025-10-17T08:25:54Z,pagopa/dx,success,2025-10-17T08:26:47Z,completed,18587040247,155995696
2025-10-17T07:55:20Z,pagopa/dx,success,2025-10-17T07:56:43Z,completed,18586308398,99857722
2025-10-17T07:40:18Z,pagopa/dx,cancelled,2025-10-17T07:40:38Z,completed,18585998344,188445133
2025-10-17T07:55:22Z,pagopa/dx,failure,2025-10-17T07:57:47Z,completed,18586308924,191768468
2025-10-17T08:36:05Z,pagopa/dx,success,2025-10-17T08:37:50Z,completed,18587286292,99857722
2025-10-17T07:29:57Z,pagopa/dx,success,2025-10-17T07:31:39Z,completed,18585773011,154763854
2025-10-17T07:40:18Z,pagopa/dx,success,2025-10-17T07:41:11Z,completed,18585998319,154763856
2025-10-17T08:46:19Z,pagopa/dx,success,2025-10-17T08:48:24Z,completed,18587528533,191768469
2025-10-17T07:03:49Z,pagopa/dx,failure,2025-10-17T07:06:19Z,completed,18585164175,191768468
2025-10-17T07:44:58Z,pagopa/dx,skipped,2025-10-17T07:44:59Z,completed,18586095760,154763856
2025-10-17T09:17:18Z,pagopa/dx,success,2025-10-17T09:17:34Z,completed,18588281999,154735612
2025-10-17T08:25:54Z,pagopa/dx,failure,2025-10-17T08:26:12Z,completed,18587040232,155995697
2025-10-17T08:28:49Z,pagopa/dx,failure,2025-10-17T08:29:45Z,completed,18587113393,154763856
2025-10-17T07:40:18Z,pagopa/dx,success,2025-10-17T07:41:58Z,completed,18585998281,154763854
2025-10-17T07:40:32Z,pagopa/dx,success,2025-10-17T07:42:06Z,completed,18586002796,99857722
2025-10-17T08:32:40Z,pagopa/dx,success,2025-10-17T08:34:51Z,completed,18587207668,99857722
2025-10-17T07:29:35Z,pagopa/dx,success,2025-10-17T07:30:19Z,completed,18585765720,154763856
2025-10-17T07:29:55Z,pagopa/dx,success,2025-10-17T07:31:40Z,completed,18585772481,99857722
2025-10-17T07:03:49Z,pagopa/dx,success,2025-10-17T07:06:21Z,completed,18585164172,191768469
2025-10-17T08:28:47Z,pagopa/dx,success,2025-10-17T08:30:41Z,completed,18587112419,99857722
2025-10-17T07:29:35Z,pagopa/dx,success,2025-10-17T07:31:29Z,completed,18585765658,154763854
2025-10-17T08:25:54Z,pagopa/dx,success,2025-10-17T08:27:45Z,completed,18587040215,154763854
2025-10-17T09:30:23Z,pagopa/dx,success,2025-10-17T09:33:55Z,completed,18588612565,188445133
2025-10-17T08:25:51Z,pagopa/dx,success,2025-10-17T08:27:31Z,completed,18587039243,99857722
2025-10-17T09:17:18Z,pagopa/dx,success,2025-10-17T09:19:04Z,completed,18588281980,154763854
2025-10-17T09:30:23Z,pagopa/dx,success,2025-10-17T09:31:11Z,completed,18588612528,154763856
2025-10-17T08:32:43Z,pagopa/dx,success,2025-10-17T08:33:37Z,completed,18587208684,154763856
2025-10-17T08:22:35Z,pagopa/dx,success,2025-10-17T08:23:29Z,completed,18586954537,154763856
2025-10-17T07:29:35Z,pagopa/dx,cancelled,2025-10-17T07:30:05Z,completed,18585765731,188445133
2025-10-17T06:59:58Z,pagopa/dx,skipped,2025-10-17T06:59:59Z,completed,18585078080,155995696
2025-10-17T07:03:47Z,pagopa/dx,success,2025-10-17T07:05:21Z,completed,18585163366,99857722
2025-10-17T07:03:49Z,pagopa/dx,success,2025-10-17T07:04:45Z,completed,18585164120,155995696
2025-10-17T06:59:26Z,pagopa/dx,success,2025-10-17T07:00:00Z,completed,18585068786,155995692
2025-10-17T06:59:58Z,pagopa/dx,success,2025-10-17T07:00:58Z,completed,18585078030,155995697
2025-10-17T06:59:26Z,pagopa/dx,success,2025-10-17T07:00:12Z,completed,18585068792,155995690
2025-10-17T06:59:56Z,pagopa/dx,success,2025-10-17T07:01:28Z,completed,18585077255,99857722
2025-10-17T07:02:09Z,pagopa/dx,success,2025-10-17T07:03:58Z,completed,18585126109,155995692
2025-10-17T07:02:09Z,pagopa/dx,success,2025-10-17T07:02:59Z,completed,18585126110,155995690
2025-10-17T07:02:08Z,pagopa/dx,success,2025-10-17T07:04:07Z,completed,18585125815,99857722
2025-10-17T01:24:35Z,pagopa/dx,success,2025-10-17T01:24:47Z,completed,18579525395,155995688
2025-10-16T16:52:49Z,pagopa/dx,success,2025-10-16T16:54:20Z,completed,18568676784,155995696
2025-10-16T17:11:35Z,pagopa/dx,success,2025-10-16T17:13:17Z,completed,18569146510,155995696
2025-10-16T17:28:01Z,pagopa/dx,success,2025-10-16T17:29:26Z,completed,18569569946,155995697
2025-10-16T15:41:34Z,pagopa/dx,success,2025-10-16T15:42:17Z,completed,18566839417,154763856
2025-10-16T17:11:31Z,pagopa/dx,success,2025-10-16T17:13:06Z,completed,18569144347,99857722
2025-10-16T16:59:03Z,pagopa/dx,failure,2025-10-16T17:00:01Z,completed,18568826903,155995697
2025-10-16T16:59:01Z,pagopa/dx,success,2025-10-16T17:00:39Z,completed,18568826170,99857722
2025-10-16T17:27:25Z,pagopa/dx,cancelled,2025-10-16T17:29:11Z,completed,18569554407,155995696
2025-10-16T16:04:52Z,pagopa/dx,failure,2025-10-16T16:06:25Z,completed,18567455155,188445133
2025-10-16T16:55:35Z,pagopa/dx,success,2025-10-16T16:57:01Z,completed,18568745655,155995697
2025-10-16T16:59:04Z,pagopa/dx,failure,2025-10-16T17:00:44Z,completed,18568827018,155995696
2025-10-16T16:04:52Z,pagopa/dx,failure,2025-10-16T16:05:30Z,completed,18567455119,154763856
2025-10-16T16:25:05Z,pagopa/dx,success,2025-10-16T16:26:42Z,completed,18567998952,99857722
2025-10-16T16:55:32Z,pagopa/dx,success,2025-10-16T16:57:06Z,completed,18568744511,99857722
2025-10-16T17:27:24Z,pagopa/dx,success,2025-10-16T17:28:27Z,completed,18569554379,155995697
2025-10-16T16:57:16Z,pagopa/dx,success,2025-10-16T16:58:10Z,completed,18568786664,155995697
2025-10-16T17:11:35Z,pagopa/dx,success,2025-10-16T17:12:36Z,completed,18569146277,155995697
2025-10-16T16:57:13Z,pagopa/dx,success,2025-10-16T16:58:51Z,completed,18568785747,99857722
2025-10-16T17:27:58Z,pagopa/dx,success,2025-10-16T17:29:52Z,completed,18569568623,99857722
2025-10-16T17:27:21Z,pagopa/dx,success,2025-10-16T17:28:51Z,completed,18569552710,99857722
2025-10-16T16:00:58Z,pagopa/dx,success,2025-10-16T16:02:30Z,completed,18567346481,99857722
2025-10-16T16:52:49Z,pagopa/dx,success,2025-10-16T16:53:56Z,completed,18568676691,155995697
2025-10-16T16:54:42Z,pagopa/dx,cancelled,2025-10-16T16:56:10Z,completed,18568723206,155995696
2025-10-16T16:54:42Z,pagopa/dx,success,2025-10-16T16:55:56Z,completed,18568723124,155995697
2025-10-16T16:01:00Z,pagopa/dx,success,2025-10-16T16:03:01Z,completed,18567347343,154763854
2025-10-16T16:23:27Z,pagopa/dx,success,2025-10-16T16:25:03Z,completed,18567953367,191768469
2025-10-16T16:55:35Z,pagopa/dx,cancelled,2025-10-16T16:57:38Z,completed,18568745729,155995696
2025-10-16T16:57:16Z,pagopa/dx,cancelled,2025-10-16T16:59:15Z,completed,18568786804,155995696
2025-10-16T16:31:42Z,pagopa/dx,success,2025-10-16T16:32:48Z,completed,18568168177,155995697
2025-10-16T15:44:11Z,pagopa/dx,success,2025-10-16T15:47:34Z,completed,18566911136,188445133
2025-10-16T16:00:47Z,pagopa/dx,success,2025-10-16T16:02:11Z,completed,18567340941,99857722
2025-10-16T15:44:10Z,pagopa/dx,success,2025-10-16T15:44:49Z,completed,18566911034,154763856
2025-10-16T16:31:40Z,pagopa/dx,success,2025-10-16T16:33:13Z,completed,18568167539,99857722
2025-10-16T16:37:47Z,pagopa/dx,success,2025-10-16T16:39:15Z,completed,18568313016,99857722
2025-10-16T16:54:41Z,pagopa/dx,success,2025-10-16T16:56:17Z,completed,18568722422,99857722
2025-10-16T16:04:52Z,pagopa/dx,failure,2025-10-16T16:06:23Z,completed,18567455013,154763854
2025-10-16T16:23:27Z,pagopa/dx,failure,2025-10-16T16:25:10Z,completed,18567953333,191768468
