repository_full_name,title,number,review_decision,created_at,closed_at,merged_at,merged_by,author,additions,total_comments_count
pagopa/io-sign,[EC-318] Migrated pipelines & terraform code from io-infra,300,REVIEW_REQUIRED,2024-06-20T15:54:16Z,2024-09-03T09:08:53Z,2024-09-03T09:08:53Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/43968294?u=f38fca9f914a71374088440bcbfa48be9a6bcca9\u0026v=4"",""login"":""mamu0"",""url"":""https://github.com/mamu0""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/43968294?u=f38fca9f914a71374088440bcbfa48be9a6bcca9\u0026v=4"",""login"":""mamu0"",""url"":""https://github.com/mamu0""}",6395,48
pagopa/io-sign,[EC-44] Refactor GitHub federated managed identities,242,REVIEW_REQUIRED,2023-12-19T14:32:48Z,2023-12-19T14:55:59Z,2023-12-19T14:55:59Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7879858?u=39cd39edcfaf1dce8678b8b00441e162532a93af\u0026v=4"",""login"":""Krusty93"",""url"":""https://github.com/Krusty93""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/7879858?u=39cd39edcfaf1dce8678b8b00441e162532a93af\u0026v=4"",""login"":""Krusty93"",""url"":""https://github.com/Krusty93""}",237,1
pagopa/io-sign,fix(bo): [SFEQS-2048] fix getCosmosClient,234,REVIEW_REQUIRED,2023-10-24T15:02:38Z,2023-10-24T15:15:37Z,2023-10-24T15:15:36Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}",8,2
pagopa/io-sign,Version Packages,286,REVIEW_REQUIRED,2024-05-15T14:40:12Z,2024-05-15T14:42:51Z,2024-05-15T14:42:51Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",48,0
pagopa/io-sign,fix(issuer): [SFEQS-2146] Updated deploy issuer GitHub workflow,277,REVIEW_REQUIRED,2024-03-26T15:45:11Z,2024-03-26T15:55:06Z,2024-03-26T15:55:06Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",10,2
pagopa/io-sign,Version Packages,236,REVIEW_REQUIRED,2023-10-26T15:29:23Z,2023-10-26T15:30:41Z,2023-10-26T15:30:41Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",7,0
pagopa/io-sign,fix(user): Added IoServicesConfigurationId env variable to example file,272,REVIEW_REQUIRED,2024-03-11T13:44:11Z,2024-03-11T14:02:27Z,2024-03-11T14:02:27Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",1,1
pagopa/io-sign,Version Packages,290,REVIEW_REQUIRED,2024-05-17T07:26:19Z,2024-05-17T07:30:04Z,2024-05-17T07:30:04Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",48,0
pagopa/io-sign,Bump next from 13.5.6 to 14.1.1 - autoclosed,284,REVIEW_REQUIRED,2024-05-10T05:51:24Z,2024-10-16T06:01:03Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",80,1
pagopa/io-sign,Version Packages,278,REVIEW_REQUIRED,2024-03-27T16:13:11Z,2024-03-27T16:17:34Z,2024-03-27T16:17:34Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",14,0
pagopa/io-sign,fix: set optional vatnumber,291,REVIEW_REQUIRED,2024-05-17T08:10:25Z,2024-05-17T08:13:59Z,2024-05-17T08:13:59Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",8,1
pagopa/io-sign,fix: run changeset,289,REVIEW_REQUIRED,2024-05-17T07:23:08Z,2024-05-17T07:24:48Z,2024-05-17T07:24:48Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",6,1
pagopa/io-sign,Version Packages,250,REVIEW_REQUIRED,2024-01-30T15:05:54Z,2024-01-30T15:14:14Z,2024-01-30T15:14:14Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",32,0
pagopa/io-sign,fix: set taxCode in sc-contracts as optional field,287,REVIEW_REQUIRED,2024-05-15T15:54:37Z,<nil>,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",24,5
pagopa/io-sign,Version Packages,232,REVIEW_REQUIRED,2023-10-23T10:01:19Z,2023-10-23T10:05:35Z,2023-10-23T10:05:35Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",7,0
pagopa/io-sign,chore(bo): [SFEQS-2147] Updated Assistenza tecnica in Panoramica,279,REVIEW_REQUIRED,2024-04-09T12:35:42Z,2024-04-10T06:53:30Z,2024-04-10T06:53:30Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",27,2
pagopa/io-sign,Version Packages,292,REVIEW_REQUIRED,2024-05-17T08:15:33Z,2024-05-17T08:17:42Z,2024-05-17T08:17:42Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",48,0
pagopa/io-sign,chore(io-services): [SFEQS-2077] Switch to ADVANCED messages,239,REVIEW_REQUIRED,2023-12-15T15:38:19Z,2023-12-15T15:44:25Z,2023-12-15T15:44:25Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}",6,1
pagopa/io-sign,fix: vatNumber could be null,288,REVIEW_REQUIRED,2024-05-16T15:14:30Z,2024-05-17T07:17:57Z,2024-05-17T07:17:57Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",2,1
pagopa/io-sign,Version Packages,297,REVIEW_REQUIRED,2024-05-31T13:24:11Z,2024-05-31T13:27:17Z,2024-05-31T13:27:17Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",50,0
pagopa/io-sign,ci: [SFEQS-1823] Add deploy pipelines,233,REVIEW_REQUIRED,2023-10-23T10:28:14Z,2023-10-23T10:41:01Z,2023-10-23T10:41:01Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}",48,2
pagopa/io-sign,fix(user): [SFEQS-2144] Updated GetThirdPartyMessageDetails,273,REVIEW_REQUIRED,2024-03-21T16:24:06Z,2024-03-27T16:12:46Z,2024-03-27T16:12:46Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",16,2
